datetime,mean,std
2020-07-19,669.6750000000001,59.00521281319509
2020-07-20,708.1175,53.275741624609736
2020-07-21,719.4070833333334,40.22067200259814
2020-07-22,711.8154166666667,47.23375248412813
2020-07-23,650.21,56.12048761757853
2020-07-24,678.77,47.66146442677085
2020-07-25,711.0283333333333,37.37049204067722
2020-07-26,737.4354166666667,47.21255497899816
2020-07-27,752.8779166666667,42.98477637279094
2020-07-28,714.9775,51.181155775556135
2020-07-29,714.8220833333334,54.64518181387092
2020-07-30,740.2683333333333,47.52884988104066
2020-07-31,734.44875,44.024425267216124
2020-08-01,716.4254166666666,70.7385998176856
2020-08-02,700.4545833333333,46.92413025106422
2020-08-03,705.8216666666667,60.331413092990914
2020-08-04,730.1825,49.127751322445086
2020-08-05,734.0979166666666,75.50954647271098
2020-08-06,701.9029166666666,45.64760734518929
2020-08-07,706.6558333333334,51.941254853893426
2020-08-08,725.9104166666666,60.15374566234541
2020-08-09,719.7541666666666,77.20988790679411
2020-08-10,722.0858333333334,49.26159169846899
2020-08-11,731.1954166666666,64.84875721910419
2020-08-12,696.2904166666667,60.82799251768779
2020-08-13,706.8191666666667,65.24629504168541
2020-08-14,714.9862499999999,53.8160381632368
2020-08-15,742.1945833333333,50.77563905612582
2020-08-16,753.1108333333333,46.51936921669124
2020-08-17,753.17875,49.27029657366113
2020-08-18,752.8175,48.88743941554618
2020-08-19,739.9179166666667,53.63883570204537
2020-08-20,729.215,50.40557612355826
2020-08-21,723.9983333333333,37.304474922927994
2020-08-22,749.8962499999999,41.07414619107845
2020-08-23,770.3075,43.63087282009695
2020-08-24,750.6579166666667,45.15787763903789
2020-08-25,732.9091666666667,58.2917025877587
2020-08-26,733.4820833333333,43.195332173256524
2020-08-27,731.2525,51.54800769987222
2020-08-28,740.4970833333333,45.439997462412535
2020-08-29,728.2199999999999,62.701248097972325
2020-08-30,631.1170833333333,68.74266370211673
2020-08-31,730.8229166666666,67.80929598187825
2020-09-01,733.8775,50.20186981187752
2020-09-02,712.4904166666666,85.65584852638708
2020-09-03,731.7933333333334,63.804590107927034
2020-09-04,764.0741666666667,55.23798959889416
2020-09-05,735.55875,73.73466639786433
2020-09-06,724.4929166666667,57.89735335838586
2020-09-07,685.8070833333333,53.53973359787929
2020-09-08,644.8329166666666,14.37402532927594
2020-09-09,724.38625,54.818311984266174
2020-09-10,751.82375,51.175171018809
2020-09-11,708.5604166666667,74.72304676075606
2020-09-12,697.4395833333333,52.21942146442943
2020-09-13,733.9866666666667,74.66525649548271
2020-09-14,731.69375,52.57244300569413
2020-09-15,746.7016666666667,46.60918566555096
2020-09-16,770.5066666666667,58.966165366004674
2020-09-17,765.40875,49.37603857465772
2020-09-18,765.44625,31.018421989478885
2020-09-19,727.0308333333332,63.60340467484342
2020-09-20,638.4341666666667,74.2359997585062
2020-09-21,775.435,66.84706458385634
2020-09-22,788.2795833333333,43.599587700400626
2020-09-23,724.1125000000001,63.46268676056481
2020-09-24,704.1387500000001,95.74806567747606
2020-09-25,705.21625,99.4132490432039
2020-09-26,618.9745833333333,46.83541311398856
2020-09-27,687.99375,78.79502543404746
2020-09-28,735.4125,103.67834138208008
2020-09-29,690.2504166666666,61.24951658933752
2020-09-30,751.0500000000001,57.622086948910685
2020-10-01,760.9237499999999,89.67911602231304
2020-10-02,729.88125,69.16159692830927
2020-10-03,770.4187499999999,73.24300259276882
2020-10-04,733.7049999999999,108.8835092716264
2020-10-05,660.9291666666667,48.96972666566699
2020-10-06,682.6654166666666,60.07416973528693
2020-10-07,741.2087499999999,50.408839486438914
2020-10-08,715.8375,94.16462463477826
2020-10-09,688.6700000000001,35.42605648757523
2020-10-10,690.5174999999999,118.78000542654667
2020-10-11,568.19125,60.341205137948634
2020-10-12,581.5708333333333,54.50164320751108
2020-10-13,679.5041666666667,74.37548041009133
2020-10-14,653.6141666666666,38.24896405720387
2020-10-15,748.2375000000001,67.0025928927219
2020-10-16,693.21125,106.08031831189139
2020-10-17,612.3483333333334,69.64406193150171
2020-10-18,644.6125000000001,91.9841395236867
2020-10-19,653.8808333333333,61.84351014537785
2020-10-20,689.7329166666667,32.950224183332715
2020-10-21,702.78875,75.96236804654738
2020-10-22,744.71375,73.68784395133063
2020-10-23,813.7483333333333,62.46320890465582
2020-10-24,722.3570833333333,41.19235033238333
2020-10-25,768.20375,27.78282450543865
2020-10-26,758.3312500000001,49.25559375097275
2020-10-27,706.9095833333334,81.53858960928265
2020-10-28,725.9316666666667,19.27916168722895
2020-10-29,765.1641666666666,85.69303081178865
2020-10-30,738.9375,95.33272166242399
2020-10-31,704.3649999999999,36.522805621074426
2020-11-01,761.2466666666666,72.18771343528266
2020-11-02,764.5450000000001,43.699091921716295
2020-11-03,724.84875,32.386923194736184
2020-11-04,686.25,57.466670567268366
2020-11-05,709.69875,72.6430022550723
2020-11-06,679.6816666666667,60.90256185563714
2020-11-07,677.38125,52.92022464644715
2020-11-08,656.1233333333333,67.69459336619502
2020-11-09,806.44625,33.97631896694347
2020-11-10,671.66125,89.61265178109133
2020-11-11,646.6695833333333,69.91522098875036
2020-11-12,709.20375,88.35230583406212
2020-11-13,637.7804166666666,56.411694707913504
2020-11-14,603.4125,94.39122003430828
2020-11-15,613.6516666666666,89.45925959640087
2020-11-16,676.1,47.08536641499976
2020-11-17,690.3970833333333,49.40183780062958
2020-11-18,659.7466666666667,46.18429882515288
2020-11-19,632.7145833333333,78.70863656158743
2020-11-20,732.6675,37.254931304751295
2020-11-21,748.6125000000001,106.49187738978021
2020-11-22,784.9562500000001,50.49018336034115
2020-11-23,772.72125,33.21312028760808
2020-11-24,769.2275,51.69377409741694
2020-11-25,644.2704166666666,79.40501355758147
2020-11-26,728.8554166666667,105.37505215756781
2020-11-27,694.4691666666666,98.34455608887988
2020-11-28,693.485,67.2966912423925
2020-11-29,782.1591666666667,57.90621892836478
2020-11-30,696.6029166666667,85.43533590709382
2020-12-01,710.0004166666666,47.607960558235376
2020-12-02,731.6925,67.0955206338727
2020-12-03,693.1045833333333,34.95690912353401
2020-12-04,714.4308333333333,23.373288529145107
2020-12-05,726.4520833333332,62.95941839817326
2020-12-06,678.51125,46.21342062859714
2020-12-07,714.5866666666667,51.87827045042593
2020-12-08,692.9229166666668,44.985725608402596
2020-12-09,671.3283333333333,81.97059911236823
2020-12-10,765.0604166666667,40.52489159700836
2020-12-11,766.81,51.859360900839064
2020-12-12,777.1241666666666,30.66938778491429
2020-12-13,707.10125,48.784262903780984
2020-12-14,725.8533333333334,47.26146575094277
2020-12-15,739.6883333333334,63.90877633591198
2020-12-16,653.9470833333334,20.047802108561843
2020-12-17,646.0654166666667,24.694444011482275
2020-12-18,695.80375,21.086933273743362
2020-12-19,619.3625000000001,82.34358897723706
2020-12-20,613.01375,58.8726658219098
2020-12-21,634.0595833333333,30.50269503120453
2020-12-22,619.5945833333334,47.0772017175827
2020-12-23,639.9145833333333,60.17170655203382
2020-12-24,627.2062500000001,24.096225541069476
2020-12-25,650.4779166666666,37.39600164388272
2020-12-26,596.4158333333334,91.50219697607957
2020-12-27,678.6908333333333,47.0205258525388
2020-12-28,766.5641666666667,52.34207069358986
2020-12-29,683.3783333333334,78.76040660938312
2020-12-30,604.4570833333333,79.98699630614779
2020-12-31,601.0891666666666,49.26956251662587
2021-01-01,756.9595833333333,83.1363453966182
2021-01-02,535.4183333333333,90.55808386678237
2021-01-03,532.1437500000001,65.0689773683349
2021-01-04,597.5287500000001,53.29602394114198
2021-01-05,563.7108333333333,77.9339681434206
2021-01-06,636.1283333333333,59.5622426116373
2021-01-07,689.2495833333334,59.089403411026325
2021-01-08,735.53125,39.406773563911464
2021-01-09,799.1141666666666,52.13099694762819
2021-01-10,734.4808333333334,84.29925972735303
2021-01-11,615.68125,77.52754143514589
2021-01-12,622.1420833333333,32.370414428203155
2021-01-13,532.5816666666667,61.85571757809824
2021-01-14,581.9775000000001,85.51056966196074
2021-01-15,573.16125,70.41196935752005
2021-01-16,602.3716666666667,72.64701601739665
2021-01-17,594.6954166666667,130.3735806785611
2021-01-18,621.2591666666666,74.4899781947161
2021-01-19,682.8220833333334,62.96204584676502
2021-01-20,608.2008333333333,63.26186652160292
2021-01-21,639.9154166666666,41.92986856740323
2021-01-22,727.15875,29.70720060750893
2021-01-23,766.7420833333334,50.77433500766915
2021-01-24,744.4562500000001,70.14269194400914
2021-01-25,785.3575000000001,38.3746064418284
2021-01-26,747.7795833333333,56.28627012128863
2021-01-27,643.5391666666667,82.22913780177427
2021-01-28,594.7645833333333,59.93271444452014
2021-01-29,621.2258333333333,67.47042423982118
2021-01-30,571.3562499999999,110.98653129458702
2021-01-31,565.5983333333334,113.21957015757779
2021-02-01,615.2516666666667,40.07908352534878
2021-02-02,564.75,67.87743314559549
2021-02-03,543.4783333333334,59.56864572594535
2021-02-04,564.88625,97.40821895563374
2021-02-05,531.7345833333333,46.022897890654654
2021-02-06,558.8958333333334,106.52388880543124
2021-02-07,551.6395833333333,97.17312777043044
2021-02-08,643.1274999999999,85.99125351124252
2021-02-09,677.9370833333334,37.91788673701964
2021-02-10,627.9775,76.23850301064648
2021-02-11,629.1408333333333,63.25479716584948
2021-02-12,762.0458333333332,57.299066910732336
2021-02-13,782.4704166666667,25.482998506108334
2021-02-14,752.3970833333333,34.98329172360489
2021-02-15,701.0770833333332,59.31029285840084
2021-02-16,642.8312500000001,74.64498610451656
2021-02-17,674.7212499999999,95.15567895559361
2021-02-18,706.07,77.76718509924906
2021-02-19,567.305,75.37526298173181
2021-02-20,604.7583333333333,106.37948002793817
2021-02-21,546.535,148.88594689428774
2021-02-22,542.3520833333333,87.83782987039564
2021-02-23,541.13125,83.11757143335132
2021-02-24,666.6479166666667,71.51206684306268
2021-02-25,624.4066666666666,170.10053865075025
2021-02-26,510.9925,108.11701737308594
2021-02-27,595.5683333333333,123.77199896396692
2021-02-28,566.4775,163.68358166450827
2021-03-01,579.0958333333333,58.82934086917386
2021-03-02,561.89125,116.75948889146291
2021-03-03,632.9079166666667,34.399504543849474
2021-03-04,733.9575,73.07082938164673
2021-03-05,665.4954166666666,114.7109979557006
2021-03-06,581.5608333333333,149.16777146137704
2021-03-07,618.8083333333333,95.14671022513949
2021-03-08,680.3562499999999,149.03864161358203
2021-03-09,632.1254166666666,31.245006972129246
2021-03-10,666.1104166666667,41.08846505636838
2021-03-11,781.22375,43.91549779059386
2021-03-12,765.3279166666666,55.323656389835435
2021-03-13,629.835,76.76368610448445
2021-03-14,588.3195833333333,94.31471319950982
2021-03-15,645.8866666666667,93.9619320079503
2021-03-16,725.7075,47.68617858731054
2021-03-17,722.5933333333334,70.63451143596241
2021-03-18,743.8058333333333,62.073913299540266
2021-03-19,607.1058333333333,96.79279379018953
2021-03-20,631.3104166666667,92.48239453981947
2021-03-21,594.2937499999999,59.62851577912818
2021-03-22,664.7554166666666,107.86229929180308
2021-03-23,652.3620833333333,87.88440258208601
2021-03-24,640.8575,115.09021211168677
2021-03-25,617.865,54.55622054358238
2021-03-26,719.9820833333333,72.4930906440275
2021-03-27,580.0604166666666,154.83920875987462
2021-03-28,501.7420833333333,164.4050633404968
2021-03-29,490.0820833333333,103.78129939525073
2021-03-30,579.8308333333333,128.252719605597
2021-03-31,606.85125,143.54319296363605
2021-04-01,514.94125,139.4257321179646
2021-04-02,530.2725,80.54867506264661
2021-04-03,604.4054166666666,176.73507262417107
2021-04-04,645.745,186.2237131960421
2021-04-05,638.9833333333333,109.7702095354167
2021-04-06,565.4754166666667,84.32298995292717
2021-04-07,580.3270833333333,124.56021506917732
2021-04-08,513.0204166666666,165.79405049060037
2021-04-09,526.2304166666667,109.85478115811392
2021-04-10,483.1679166666667,179.65920683287794
2021-04-11,493.59708333333333,74.51117520381504
2021-04-12,610.6274999999999,98.10903509560825
2021-04-13,592.1654166666666,94.92467704902829
2021-04-14,584.52375,57.70629253703245
2021-04-15,601.0879166666667,46.82574124663808
2021-04-16,685.3354166666667,77.84292037168666
2021-04-17,670.8937500000001,114.29891379195938
2021-04-18,583.17125,153.06748611989812
2021-04-19,577.7175,83.12077437445284
2021-04-20,642.4620833333333,57.075192431766624
2021-04-21,721.7195833333334,96.428973883199
2021-04-22,609.4658333333333,155.73696863389677
2021-04-23,646.67375,98.93972472573574
2021-04-24,601.8312500000001,134.17767942132286
2021-04-25,534.68375,107.6707313106875
2021-04-26,653.4333333333333,85.37925792637216
2021-04-27,669.5279166666667,68.85718269370663
2021-04-28,666.4316666666667,95.72873657265686
2021-04-29,647.8225,94.25870672504625
2021-04-30,597.0016666666667,128.71295899983326
2021-05-01,576.6091666666666,94.28174169300581
2021-05-02,516.17625,134.55267020479047
2021-05-03,586.5491666666667,55.62734094080835
2021-05-04,657.1695833333333,95.15925541492638
2021-05-05,662.08,93.5423210893477
2021-05-06,690.9699999999999,80.31337567954341
2021-05-07,588.7733333333333,124.7424588874028
2021-05-08,454.74583333333334,131.12603389294117
2021-05-09,611.7025,140.62171983420785
2021-05-10,624.8608333333333,103.16290692149362
2021-05-11,577.9712499999999,97.66506741932722
2021-05-12,622.9391666666667,103.39837766436759
2021-05-13,610.0504166666667,86.69461055808975
2021-05-14,632.2212499999999,76.29811789304993
2021-05-15,614.8779166666667,108.64386606984061
2021-05-16,612.8891666666667,115.3075345370566
2021-05-17,564.1537500000001,99.04193533494438
2021-05-18,588.9945833333334,88.16261117114502
2021-05-19,649.9883333333333,55.35692122522924
2021-05-20,620.1666666666666,93.8500033432937
2021-05-21,592.89125,91.94978631142862
2021-05-22,610.7108333333333,155.80619792652288
2021-05-23,529.2375000000001,146.73094324825195
2021-05-24,475.3229166666667,91.68725279942574
2021-05-25,573.505,84.2514875110587
2021-05-26,635.8583333333333,97.26478256561423
2021-05-27,635.7779166666667,126.78324553206905
2021-05-28,608.7816666666666,95.17621719127408
2021-05-29,615.43625,66.43592577177023
2021-05-30,611.7454166666666,92.99672154011746
2021-05-31,691.2016666666667,70.7321235468671
2021-06-01,687.8341666666666,76.92653078363661
2021-06-02,715.8179166666667,73.57622560128974
2021-06-03,693.7179166666666,58.93650260194673
2021-06-04,671.2466666666667,55.90905726318382
2021-06-05,583.215,112.8177508388987
2021-06-06,490.14000000000004,77.50286423879696
2021-06-07,613.6816666666667,41.28421823605623
2021-06-08,575.3154166666667,104.54998542320678
2021-06-09,617.1870833333334,70.00412208230658
2021-06-10,529.385,109.79884116756023
2021-06-11,580.3345833333334,65.54438496026067
2021-06-12,671.555,74.5796937627068
2021-06-13,667.6504166666667,85.34837715169239
2021-06-14,630.8416666666667,28.841661543324975
2021-06-15,662.0045833333334,48.30888971924104
2021-06-16,681.6029166666666,52.42121454717976
2021-06-17,660.5458333333333,54.694970511696596
2021-06-18,680.9458333333333,49.433934737416855
2021-06-19,635.82375,78.97344048930245
2021-06-20,640.6958333333333,62.99277445912324
2021-06-21,700.1016666666666,71.14097496408509
2021-06-22,673.7275000000001,66.31473665653876
2021-06-23,674.86,67.15354838628834
2021-06-24,668.01375,54.359903286577726
2021-06-25,652.6779166666666,47.23648387120376
2021-06-26,651.9029166666667,82.88353958779419
2021-06-27,641.9225,55.24048013596706
2021-06-28,682.0720833333334,58.13698949588748
2021-06-29,686.9904166666666,38.46277415204232
2021-06-30,667.8804166666666,36.15248304409569
2021-07-01,678.62375,54.14983542570042
2021-07-02,689.6108333333333,45.13697721734191
2021-07-03,684.3508333333333,49.648889467563265
2021-07-04,675.3320833333333,76.76596046930797
2021-07-05,662.2425,45.024179421825075
2021-07-06,685.4370833333334,51.71449569546462
2021-07-07,677.1920833333332,42.39563646323976
2021-07-08,663.41625,72.91530744116167
2021-07-09,650.2145833333333,67.32512903677822
2021-07-10,691.8620833333333,65.42729213669614
2021-07-11,705.7483333333333,42.25070307278832
2021-07-12,719.9983333333333,33.07023023107383
2021-07-13,630.8366666666667,57.591735795025905
2021-07-14,682.0204166666666,39.12103198149435
2021-07-15,691.0741666666667,47.86024672592765
2021-07-16,662.5912500000001,39.67509242886689
2021-07-17,688.165,60.76135864468326
2021-07-18,695.0220833333333,44.71814950857222
2021-07-19,686.1920833333334,61.03119451695726
2021-07-20,629.5991666666666,33.66213766710071
2021-07-21,672.3191666666667,41.5882946446386
2021-07-22,684.00875,55.070178256041416
2021-07-23,693.5645833333333,40.05127398279518
2021-07-24,702.94,66.5710167382564
2021-07-25,688.7816666666666,54.3607674759997
2021-07-26,709.13875,39.729265340005
2021-07-27,670.4583333333334,51.92457763255126
2021-07-28,657.65375,49.40430695997722
2021-07-29,641.9558333333333,51.28527519131849
2021-07-30,685.9925,48.00983859766575
2021-07-31,686.9133333333334,71.7046473338748
2021-08-01,689.27375,56.197356027276975
2021-08-02,708.2049999999999,68.90858967091678
2021-08-03,667.1333333333333,41.89947272332617
2021-08-04,690.1629166666667,49.71692140239459
2021-08-05,695.3958333333334,69.03787516987335
2021-08-06,658.7279166666666,72.39459197788831
2021-08-07,651.6008333333333,48.8690223669499
2021-08-08,632.1025000000001,85.09080864122396
2021-08-09,626.75,58.40935802033628
2021-08-10,639.5725,99.49153336274183
2021-08-11,654.7025,77.00750602884513
2021-08-12,697.6520833333334,64.18721435593984
2021-08-13,696.0216666666666,51.063942325256285
2021-08-14,710.3020833333334,49.70213117459954
2021-08-15,704.7104166666667,46.032806021940715
2021-08-16,716.0370833333333,61.63747952688793
2021-08-17,691.0591666666666,64.67984182421749
2021-08-18,681.865,42.13798647714231
2021-08-19,731.5995833333333,74.36117836374646
2021-08-20,623.5591666666667,68.91614046554449
2021-08-21,698.7729166666667,87.97904337813569
2021-08-22,566.6725,108.30504453504989
2021-08-23,663.1233333333333,98.72704478011327
2021-08-24,686.1983333333334,57.35990992554535
2021-08-25,661.1858333333333,54.26939660592342
2021-08-26,665.1825,59.41733579922841
2021-08-27,648.5958333333333,77.34556207817229
2021-08-28,683.1108333333333,70.54885657820938
2021-08-29,717.0704166666666,62.18596615616234
2021-08-30,714.9570833333333,78.57541414790315
2021-08-31,720.1316666666667,45.55408077617544
2021-09-01,710.77875,42.08166711366391
2021-09-02,750.6550000000001,68.84923712121952
2021-09-03,724.78625,66.00377728403781
2021-09-04,708.7704166666667,102.84957920816737
2021-09-05,699.1329166666666,93.32708216287608
2021-09-06,662.5820833333333,112.7358220133966
2021-09-07,720.5354166666666,66.47204544698323
2021-09-08,765.785,72.29782112298018
2021-09-09,710.9529166666666,69.78240637115688
2021-09-10,718.8579166666667,54.46664898809865
2021-09-11,660.8945833333333,61.852797060170644
2021-09-12,682.12875,81.38417463474248
2021-09-13,670.0541666666667,63.891651758995565
2021-09-14,715.8383333333333,66.1228454020089
2021-09-15,638.3991666666667,115.02937889065993
2021-09-16,610.6616666666667,63.287169430246735
2021-09-17,696.3658333333333,88.85352127380001
2021-09-18,671.4604166666667,71.19750462647004
2021-09-19,545.7170833333333,113.26052693100283
2021-09-20,666.92875,54.09455210956817
2021-09-21,699.1041666666666,91.00110280825619
2021-09-22,684.9525,92.16517022267098
