datetime,mean,std
2020-01-01,360.9791666666667,11.374895667621553
2020-01-02,375.15875,19.546193293902707
2020-01-03,395.65875,19.89909006276636
2020-01-04,383.45166666666665,19.630910999407714
2020-01-05,377.02250000000004,10.546321118306368
2020-01-06,399.98583333333335,22.57321342859172
2020-01-07,420.8883333333333,17.102059287818467
2020-01-08,411.53,18.52159773369173
2020-01-09,407.02791666666667,12.200122230024414
2020-01-10,398.26208333333335,13.749803154058712
2020-01-11,343.1929166666667,21.6575169155948
2020-01-12,351.38124999999997,27.707390524441543
2020-01-13,388.23083333333335,30.619793671622855
2020-01-14,393.4179166666667,18.915273097171497
2020-01-15,394.99499999999995,17.2512741810443
2020-01-16,369.43375,23.1530611766096
2020-01-17,412.84916666666663,18.964941549369847
2020-01-18,408.6895833333333,8.206728140700289
2020-01-19,396.9591666666667,16.510984464017106
2020-01-20,477.30333333333334,24.971668584298865
2020-01-21,500.81791666666663,9.982816967241734
2020-01-22,481.9845833333333,15.62028641366505
2020-01-23,462.3,13.416579943909117
2020-01-24,426.3875,17.359552000330375
2020-01-25,379.3725,17.208855973394716
2020-01-26,380.05833333333334,12.94425293549112
2020-01-27,414.8616666666667,20.167069082103094
2020-01-28,423.52666666666664,18.02164849542777
2020-01-29,428.5095833333333,11.414857015679411
2020-01-30,429.8225,10.60410390203799
2020-01-31,425.26916666666665,11.981138407356452
2020-02-01,389.3220833333333,19.514978412171917
2020-02-02,345.97791666666666,14.39131108000409
2020-02-03,362.1991666666667,8.772510382199437
2020-02-04,356.9045833333333,12.891625181443967
2020-02-05,386.98625,21.541509941122488
2020-02-06,410.7833333333333,19.90153362381178
2020-02-07,412.28749999999997,19.396899180696067
2020-02-08,415.21208333333334,11.109878479031195
2020-02-09,387.7683333333334,23.429028383919228
2020-02-10,409.41333333333336,26.84946160364857
2020-02-11,417.19208333333336,18.930410082874513
2020-02-12,434.24541666666664,18.0557708417117
2020-02-13,430.0620833333333,18.78596654285521
2020-02-14,460.615,22.18756741569673
2020-02-15,444.2054166666667,24.311625771324486
2020-02-16,433.9191666666666,11.844623772785717
2020-02-17,431.66375,12.356691485042484
2020-02-18,412.6779166666667,20.408259619291552
2020-02-19,436.075,23.227588169543417
2020-02-20,467.53999999999996,22.78133293806098
2020-02-21,471.49125,22.94998045135095
2020-02-22,421.91833333333335,23.944904816404392
2020-02-23,397.8858333333333,10.267961957156992
2020-02-24,423.73125,25.041606823097634
2020-02-25,406.82625,17.293335688615127
2020-02-26,421.21166666666664,21.680104216552568
2020-02-27,438.53875,17.599966974400807
2020-02-28,457.55749999999995,17.801706623120502
2020-02-29,433.5804166666667,17.982082744188457
2020-03-01,394.6170833333333,25.508102289812474
2020-03-02,401.48875,22.202859454015854
2020-03-03,403.16333333333336,19.51763676594933
2020-03-04,401.2941666666666,18.375055378009822
2020-03-05,402.9866666666667,16.538686837800636
2020-03-06,397.52875,19.47468397075725
2020-03-07,401.6541666666667,21.88478187088537
2020-03-08,371.9270833333333,21.25433162586672
2020-03-09,369.8320833333333,16.139470919394196
2020-03-10,389.42875000000004,27.467268000531945
2020-03-11,416.69416666666666,23.124234025700467
2020-03-12,415.5708333333334,18.752254801621255
2020-03-13,379.5470833333334,22.09426927059252
2020-03-14,401.5708333333334,19.82036982866182
2020-03-15,404.10999999999996,13.342411945436966
2020-03-16,424.71333333333337,16.305550846438695
2020-03-17,416.38625,18.822246507443158
2020-03-18,415.4266666666667,18.48827799413469
2020-03-19,407.87125,13.2140969891677
2020-03-20,362.16875,18.30655081432303
2020-03-21,386.5516666666667,21.117931936516953
2020-03-22,390.2825,14.455107191337012
2020-03-23,415.41291666666666,23.468562965058755
2020-03-24,406.81625,10.719918401903927
2020-03-25,404.75125,16.39231111182789
2020-03-26,377.9458333333334,15.884397024771808
2020-03-27,365.2004166666666,13.041976537041997
2020-03-28,350.6270833333333,16.47774269026758
2020-03-29,318.99208333333337,19.096260726432398
2020-03-30,335.8233333333333,22.987885593459254
2020-03-31,376.7579166666667,27.152929856994067
2020-04-01,384.7166666666667,11.452570877761257
2020-04-02,366.9725,10.997348000471634
2020-04-03,357.9316666666667,6.906076509395418
2020-04-04,358.02208333333334,14.684705139574026
2020-04-05,360.3591666666667,11.803668890449368
2020-04-06,368.6033333333333,12.6579085664008
2020-04-07,358.15541666666667,18.632588557164553
2020-04-08,357.1770833333333,20.906182459651284
2020-04-09,336.6116666666667,21.581229095567355
2020-04-10,349.7341666666667,17.735433929472016
2020-04-11,370.67833333333334,22.78440306851173
2020-04-12,355.8025,13.184179336712939
2020-04-13,348.80875,22.54618859383319
2020-04-14,378.1454166666667,13.268430652972997
2020-04-15,399.44,15.127591836859184
2020-04-16,399.4791666666667,9.354255909648236
2020-04-17,402.3933333333334,10.703475123068435
