datetime,mean,std
2020-09-01,282.29833333333335,9.11245047301703
2020-09-02,275.2445833333333,13.44254051401796
2020-09-03,289.18583333333333,25.459620700864402
2020-09-04,289.44041666666664,19.237080696713925
2020-09-05,244.84208333333333,24.725033077599843
2020-09-06,247.51125000000002,18.06505883033535
2020-09-07,250.04291666666666,17.053265779078323
2020-09-08,281.4025,39.92771003026429
2020-09-09,312.35499999999996,25.806232310954602
2020-09-10,312.50375,19.474691449807786
2020-09-11,292.14708333333334,12.917992332626516
2020-09-12,249.22541666666666,23.985900202295788
2020-09-13,233.07541666666668,19.23176968030326
2020-09-14,279.2320833333333,36.427121045244924
2020-09-15,297.8,29.5695938129165
2020-09-16,286.4370833333333,18.887996298354835
2020-09-17,304.6716666666667,37.398692684273804
2020-09-18,310.12166666666667,18.02815760599698
2020-09-19,276.80875,19.636922479261408
2020-09-20,283.44708333333335,13.329637288899608
2020-09-21,306.58750000000003,21.163051733992724
2020-09-22,304.12291666666664,13.566048246863623
2020-09-23,279.07166666666666,24.526432354869144
2020-09-24,306.9791666666667,24.09550506822287
2020-09-25,327.01,21.534804589214488
2020-09-26,288.5825,22.620984149966677
2020-09-27,268.1620833333333,20.45451113827452
2020-09-28,286.35125,19.868340188546846
2020-09-29,288.80583333333334,18.954105650610217
2020-09-30,264.5983333333333,14.304271987817094
2020-10-01,254.4425,31.9811266693886
2020-10-02,302.6475,5.890440486961457
2020-10-03,261.56625,18.173974180129115
2020-10-04,269.19458333333336,16.366910674780126
2020-10-05,281.43416666666667,25.119044553393383
2020-10-06,277.7716666666667,17.079609420915197
2020-10-07,283.96375,21.684273767049415
2020-10-08,262.3129166666667,14.92364201939957
2020-10-09,269.5708333333333,13.80442711491551
2020-10-10,249.52416666666667,18.543407809472505
2020-10-11,245.26791666666668,20.96232396242832
2020-10-12,278.34583333333336,28.271400346219707
2020-10-13,294.4504166666666,22.399254156675912
2020-10-14,271.0175,18.583791500168616
2020-10-15,269.81041666666664,14.56855114373205
2020-10-16,282.3958333333333,22.333321939214095
2020-10-17,238.08291666666665,26.149811285239192
2020-10-18,246.44458333333333,14.482045849697958
2020-10-19,281.3583333333333,38.38440259166268
2020-10-20,291.56333333333333,18.608461064483695
2020-10-21,295.55958333333336,19.487077653435225
2020-10-22,276.5804166666667,29.73812097206674
2020-10-23,280.80625000000003,20.073340055363506
2020-10-24,257.76958333333334,13.436266134790854
2020-10-25,248.47041666666667,28.12023060687907
2020-10-26,296.06874999999997,31.229422625146295
2020-10-27,290.21625,20.584065346661994
2020-10-28,312.8904166666667,18.956591483924694
2020-10-29,311.97083333333336,23.844890058124765
2020-10-30,301.9741666666667,25.719795441181706
2020-10-31,299.12791666666664,10.442245293774825
2020-11-01,279.0025,16.718483457850926
2020-11-02,282.1658333333333,17.875617573197
2020-11-03,294.0204166666667,9.307443248220226
2020-11-04,308.7341666666667,7.533050029942939
2020-11-05,283.43458333333336,15.576699147784169
2020-11-06,278.02375,14.71775497190532
2020-11-07,256.575,28.081012771281408
2020-11-08,276.77875,14.806163320813683
2020-11-09,288.0133333333333,18.35869126401811
2020-11-10,285.79875,15.332147900380125
2020-11-11,279.37583333333333,12.637875411932825
2020-11-12,272.22666666666663,22.154562719118676
2020-11-13,272.5425,26.970927705667595
2020-11-14,229.10458333333335,21.728392161082624
2020-11-15,252.4375,12.75081932576337
2020-11-16,233.44208333333333,21.37977609578259
2020-11-17,245.33208333333334,23.856953954617797
2020-11-18,241.72083333333333,19.041080969649627
2020-11-19,267.95875,16.658453217119387
2020-11-20,249.89291666666668,18.825672452720017
2020-11-21,213.69375,24.337475631393957
2020-11-22,254.88,22.211795926058503
2020-11-23,233.8225,25.00437218289772
2020-11-24,229.885,22.53350529477305
2020-11-25,253.36666666666667,23.819696575051857
2020-11-26,219.51125000000002,27.2391568075621
2020-11-27,213.60958333333335,15.727478439969666
2020-11-28,213.50208333333333,11.877010302760716
2020-11-29,196.38916666666668,23.406056800057886
2020-11-30,223.74958333333333,21.69532557932132
2020-12-01,190.70916666666665,36.293080897252196
2020-12-02,219.87375,33.36604337561585
2020-12-03,224.21708333333333,27.95844050498909
2020-12-04,230.0825,22.536430458839014
2020-12-05,228.12791666666666,21.99996244644357
2020-12-06,233.1875,29.43716495239957
2020-12-07,241.43500000000003,25.273997464312732
2020-12-08,282.2320833333333,28.3246632397444
2020-12-09,288.5491666666667,28.745546334310145
2020-12-10,272.62875,17.622831365194596
2020-12-11,260.12875,14.01554147071714
2020-12-12,257.39,16.127252656942833
2020-12-13,222.46541666666667,21.059495220666527
2020-12-14,247.91375000000002,40.93670393185495
2020-12-15,241.95333333333335,24.54877871161587
2020-12-16,313.72791666666666,22.552442262264055
2020-12-17,323.09875,33.46882044303068
2020-12-18,349.7695833333333,15.423637838287922
2020-12-19,352.29875,11.58307322458454
2020-12-20,295.52125,22.199963045895586
2020-12-21,294.27625,24.436816453244575
2020-12-22,255.84833333333333,25.415919979528525
2020-12-23,244.2775,31.76469892547523
2020-12-24,222.22041666666667,29.64920403347856
2020-12-25,189.87708333333333,30.319932671596515
2020-12-26,213.32000000000002,22.416915391109747
2020-12-27,225.335,21.587186013929653
2020-12-28,246.61083333333332,20.18021026233087
2020-12-29,214.63250000000002,29.38588839828603
2020-12-30,256.53375,37.80738803030318
2020-12-31,259.065,23.00185890408596
2021-01-01,276.19416666666666,20.6154074750493
2021-01-02,275.87333333333333,16.755541242193285
2021-01-03,284.44166666666666,25.599214605252968
2021-01-04,304.82958333333335,23.916829162958553
2021-01-05,297.4433333333333,20.36296802204105
2021-01-06,271.96208333333334,21.7468200532293
2021-01-07,247.25249999999997,21.419808234029738
2021-01-08,258.9279166666667,22.21199088216262
2021-01-09,262.13958333333335,18.282707077446435
2021-01-10,246.31083333333333,23.810281833999646
2021-01-11,283.245,21.618704864075415
2021-01-12,284.5025,13.597709925476119
2021-01-13,283.2395833333333,27.635824494141914
2021-01-14,280.3854166666667,22.79488882053563
2021-01-15,268.4220833333333,22.05820718387302
2021-01-16,233.09416666666667,24.961203273091225
2021-01-17,225.53708333333336,22.60976885430118
2021-01-18,239.78708333333336,26.869544174895612
2021-01-19,257.84083333333336,32.41518564106841
2021-01-20,278.11625,23.35090181900625
2021-01-21,292.985,18.004363963748627
2021-01-22,302.2808333333333,14.47659007311208
2021-01-23,259.2716666666667,20.604690193521826
2021-01-24,263.3591666666667,11.66022593437107
2021-01-25,277.21250000000003,13.99977181491058
2021-01-26,294.51708333333335,26.127908696685203
2021-01-27,305.25416666666666,27.663108680769355
2021-01-28,311.1329166666667,22.106197926720977
2021-01-29,341.09083333333336,34.32408824802155
2021-01-30,336.08,20.30636974384916
2021-01-31,338.90458333333333,13.685660213194458
2021-02-01,333.0158333333333,12.253164601588562
2021-02-02,302.3475,20.72838428863647
2021-02-03,311.24666666666667,37.70507389067751
2021-02-04,316.3845833333333,35.31761415192226
2021-02-05,296.44666666666666,21.41297750891039
2021-02-06,258.4733333333333,19.54571089760499
2021-02-07,273.6295833333333,29.097322524241108
2021-02-08,299.8204166666667,24.915881521486508
2021-02-09,348.22375000000005,36.55424852634897
2021-02-10,336.015,23.343518418908342
2021-02-11,316.39416666666665,14.567277181846753
2021-02-12,341.39000000000004,38.2867921374188
2021-02-13,325.0779166666667,25.300070798864116
2021-02-14,322.53333333333336,15.006199491823583
2021-02-15,306.9058333333333,22.468490964724
2021-02-16,305.05958333333336,19.65124124394024
2021-02-17,298.98,19.891570423499587
2021-02-18,321.055,17.5423646217304
2021-02-19,327.5366666666667,18.351961787484054
2021-02-20,307.74,13.141567638603854
2021-02-21,288.03833333333336,9.990572802774416
2021-02-22,308.34499999999997,18.76018169931477
2021-02-23,299.73041666666666,18.70219272872354
2021-02-24,275.205,25.421914202890598
2021-02-25,249.28291666666667,23.62117279405632
2021-02-26,263.02208333333334,14.9877074208127
2021-02-27,258.62708333333336,15.644229795863941
2021-02-28,246.30999999999997,24.046629882286013
2021-03-01,261.8070833333333,26.403924194375335
2021-03-02,277.5108333333333,21.679891086816653
2021-03-03,279.32916666666665,11.090158942157618
2021-03-04,268.8691666666667,18.486611587065223
2021-03-05,287.52,9.875233844231778
2021-03-06,268.95125,18.721870566265547
2021-03-07,267.6375,17.08392411138255
2021-03-08,287.81666666666666,18.33410688750119
2021-03-09,272.09499999999997,26.060377053563784
2021-03-10,258.1204166666667,12.71463226884223
2021-03-11,230.6916666666667,18.21086385427228
2021-03-12,193.80625,20.413016054873463
2021-03-13,185.03458333333333,22.791567086394544
2021-03-14,207.0375,12.668442905589224
2021-03-15,242.09958333333336,11.673585000991016
2021-03-16,273.79,22.698468057864904
2021-03-17,264.37125,17.07122784420312
2021-03-18,257.95416666666665,19.58970135748277
2021-03-19,223.15083333333334,21.303444693220428
2021-03-20,218.34,21.830099882262687
2021-03-21,201.79791666666665,17.721195606727118
2021-03-22,223.14958333333334,22.150222980360958
2021-03-23,229.80583333333334,14.488249186590949
2021-03-24,241.57083333333333,23.602547931114973
2021-03-25,216.39583333333334,21.83378174669515
2021-03-26,217.03791666666666,21.384377064285427
2021-03-27,187.62416666666664,20.88026693079975
2021-03-28,206.34375,17.884776332303456
2021-03-29,199.48333333333335,12.54253967301979
2021-03-30,208.18875,17.43061257934741
2021-03-31,211.1029166666667,25.01748492540274
2021-04-01,222.42458333333335,27.013156372592693
2021-04-02,235.98208333333332,15.749419583278137
2021-04-03,217.17375,21.732099642954534
2021-04-04,191.45791666666665,19.995293789586697
2021-04-05,197.0775,18.454602406987792
2021-04-06,209.63083333333336,23.71032776563039
2021-04-07,217.92666666666665,18.95772749788482
2021-04-08,218.72083333333333,11.971381786747001
2021-04-09,216.37291666666667,13.02877867383909
2021-04-10,198.53833333333333,14.891962427011967
2021-04-11,202.6966666666667,16.12027205150374
2021-04-12,221.17,30.155317506420715
2021-04-13,220.21666666666667,18.44834637733071
2021-04-14,231.00541666666666,16.928776113127785
2021-04-15,257.4483333333333,19.967387250794456
2021-04-16,246.60708333333332,16.786039354479815
2021-04-17,214.15041666666664,19.271015062989566
2021-04-18,210.90666666666667,18.509563607160917
2021-04-19,217.45000000000002,16.48724012551893
2021-04-20,216.29583333333335,12.201695148328923
2021-04-21,226.52291666666667,21.7091518427571
2021-04-22,214.62833333333333,13.795870102463926
2021-04-23,187.18833333333336,16.966761282159823
2021-04-24,168.60875000000001,20.864466425938883
2021-04-25,212.02625,19.085612111585856
2021-04-26,194.30375,17.58105621116092
2021-04-27,209.37666666666667,19.53737169512888
2021-04-28,244.16458333333333,22.172098992469888
2021-04-29,271.435,29.464851131032617
2021-04-30,226.72041666666667,23.484989744453834
2021-05-01,164.84083333333334,27.643286615877216
2021-05-02,170.11875,21.27206339258748
2021-05-03,214.42125,32.048619628756164
2021-05-04,241.64125,26.282385126445114
2021-05-05,241.60958333333335,39.20953272280327
2021-05-06,203.30041666666668,23.537030672162505
2021-05-07,222.7279166666667,15.334742304909174
2021-05-08,217.24625,11.734521650649624
2021-05-09,182.17624999999998,27.838896125744643
2021-05-10,232.505,20.28183509405913
2021-05-11,212.74625,15.225113924754035
2021-05-12,216.08291666666665,21.410561895672096
2021-05-13,235.43083333333334,11.123936555588296
2021-05-14,227.45083333333332,14.693339489793262
2021-05-15,223.86249999999998,12.049449653678016
2021-05-16,214.22166666666666,16.77255435853897
2021-05-17,238.46875,19.39590012986832
2021-05-18,233.49416666666664,17.217768354274288
2021-05-19,250.30791666666667,21.691047838695575
2021-05-20,259.1508333333333,19.11786074003476
2021-05-21,255.07708333333335,22.537324496732385
2021-05-22,252.31375,24.301993443462354
2021-05-23,258.93874999999997,14.838410002862293
2021-05-24,259.665,11.806054820929054
2021-05-25,235.98708333333335,19.44511103843589
2021-05-26,263.4745833333333,36.49825010446948
2021-05-27,277.38125,15.94773810116899
2021-05-28,259.3520833333333,23.688829504580887
2021-05-29,245.83416666666668,16.842615442013038
2021-05-30,237.76874999999998,15.57153264146943
2021-05-31,230.50583333333336,20.807007999327
2021-06-01,221.22333333333333,29.726671038219056
2021-06-02,243.9679166666667,27.96386005872685
2021-06-03,256.94625,17.16538397663207
2021-06-04,271.2675,26.26368351429652
2021-06-05,275.35833333333335,29.803079453766784
2021-06-06,295.05958333333336,37.78675756988057
2021-06-07,320.34583333333336,30.683245522550273
2021-06-08,327.45666666666665,25.992283414533798
2021-06-09,324.5420833333333,24.723795082816526
2021-06-10,309.32,25.499942199422993
2021-06-11,327.26166666666666,9.945032260715246
2021-06-12,322.5754166666666,6.226711728454718
2021-06-13,305.65291666666667,13.24319627752029
2021-06-14,312.8475,17.130831663356584
2021-06-15,315.8829166666667,20.099217047084146
2021-06-16,299.0783333333333,15.24996013299612
2021-06-17,291.5683333333333,17.887587308246587
2021-06-18,310.135,15.252099214035495
2021-06-19,287.33125,21.142310826047776
2021-06-20,286.09666666666664,32.640937042531284
2021-06-21,323.98875000000004,23.417276289191893
2021-06-22,312.2554166666667,18.4270241007642
2021-06-23,249.69916666666666,25.490294643540185
2021-06-24,255.24708333333334,18.11594216949274
2021-06-25,269.86375,25.585993419039468
2021-06-26,287.49583333333334,26.170585033859886
2021-06-27,289.49083333333334,30.864865196906152
2021-06-28,334.40916666666664,32.21138428469403
2021-06-29,362.5225,27.855546672696693
2021-06-30,356.815,18.6983584492236
2021-07-01,325.9604166666667,29.122989944322345
2021-07-02,288.7545833333333,19.705209856051134
2021-07-03,234.60708333333332,20.754343176511412
2021-07-04,216.40125,20.813016895265548
2021-07-05,234.405,29.478954762898958
2021-07-06,288.96583333333336,36.7441041607999
2021-07-07,302.6666666666667,38.11445984499008
2021-07-08,300.35125,18.98855909832113
2021-07-09,281.8179166666667,27.015444049842035
2021-07-10,271.05458333333337,25.215959228608355
2021-07-11,280.82958333333335,22.591283136021357
2021-07-12,300.40166666666664,24.48525495364359
2021-07-13,291.67583333333334,27.37454322297756
2021-07-14,281.51166666666666,38.44583899763256
2021-07-15,314.8566666666666,34.47532635866166
2021-07-16,328.80083333333334,24.107972687504212
2021-07-17,326.1375,23.07288437708342
2021-07-18,303.61291666666665,17.73938494085152
2021-07-19,299.63166666666666,21.45747516786892
2021-07-20,297.3595833333333,35.491750600504425
2021-07-21,303.12875,23.778008347594227
2021-07-22,271.22333333333336,30.8602521428267
2021-07-23,282.1791666666667,28.607430460218414
2021-07-24,282.3595833333333,28.28246183847734
2021-07-25,279.7808333333333,27.778181133786436
2021-07-26,310.1566666666667,29.12537093126983
2021-07-27,309.89458333333334,22.989222423669034
2021-07-28,303.40458333333333,18.33993195643502
2021-07-29,298.1141666666667,20.493258258704767
2021-07-30,291.32875,18.618932233079317
2021-07-31,233.74375,27.2334951711882
2021-08-01,244.42624999999998,29.065326992004994
2021-08-02,274.30916666666667,22.625467358452624
2021-08-03,263.9891666666667,31.5458371699599
2021-08-04,276.49291666666664,37.94993904780198
2021-08-05,279.4579166666667,31.476050381916217
2021-08-06,286.59,36.49359598376252
2021-08-07,302.29,32.25824087497373
2021-08-08,299.96375,28.644991794226534
2021-08-09,305.4741666666667,35.59796781164396
2021-08-10,302.4270833333333,29.205030608823535
2021-08-11,332.2920833333333,31.861627592800684
2021-08-12,361.8325,20.15433349668633
2021-08-13,359.0641666666667,15.789158613116314
2021-08-14,335.14,16.02296531205458
2021-08-15,285.44458333333336,22.195350860458156
2021-08-16,295.93583333333333,26.58726156519759
2021-08-17,313.77958333333333,46.12019933581561
2021-08-18,319.46791666666667,25.543380147976887
2021-08-19,332.81458333333336,19.060332352402956
2021-08-20,341.94666666666666,18.12813035436716
2021-08-21,317.5316666666667,21.456130909909835
2021-08-22,310.15000000000003,20.720130518306405
2021-08-23,305.26166666666666,36.46238224308145
2021-08-24,318.48083333333335,39.94628098450158
2021-08-25,333.0495833333333,33.943608283402945
2021-08-26,342.13625,31.437578567625916
2021-08-27,333.59541666666667,19.696726936035706
2021-08-28,301.7816666666667,16.171983467570172
2021-08-29,276.30375,29.00656789381089
2021-08-30,296.9841666666667,38.1998761569432
2021-08-31,311.16125,19.90204016470149
2021-09-01,300.4379166666667,20.881408202381625
2021-09-02,257.3441666666667,25.82347599218278
2021-09-03,227.63458333333335,25.301187457812365
2021-09-04,216.21333333333334,28.848399347754754
2021-09-05,251.57833333333335,19.25127994991878
2021-09-06,268.92291666666665,29.188709174903593
2021-09-07,252.13,43.64738320758263
2021-09-08,287.1141666666667,26.77049932403151
2021-09-09,297.84458333333333,20.854446503066757
2021-09-10,259.4941666666667,21.772135745662073
2021-09-11,229.27583333333334,23.047198625706187
2021-09-12,225.7775,35.13102558559389
2021-09-13,312.3341666666667,25.933342801123427
2021-09-14,323.80333333333334,22.23388359486813
2021-09-15,334.8325,25.928148418943895
2021-09-16,342.84708333333333,19.295842417511853
2021-09-17,336.37416666666667,20.149234081174665
2021-09-18,319.1770833333333,19.196083948276442
2021-09-19,298.02333333333337,23.849987634062366
2021-09-20,316.72875,23.221504335140658
2021-09-21,306.5675,30.34730361921008
2021-09-22,326.83708333333334,19.906454378060335
2021-09-23,340.64833333333337,18.292689598679136
