datetime,mean,std
2020-01-01,140.55875,12.4880117512757
2020-01-02,133.98458333333335,11.676809413521749
2020-01-03,133.77791666666667,19.71862041632701
2020-01-04,117.03375,8.624414693435595
2020-01-05,126.99374999999999,15.105742303623432
2020-01-06,109.71375,14.382422790548432
2020-01-07,104.88708333333334,12.44727435823905
2020-01-08,106.21791666666667,13.048248251299333
2020-01-09,105.45041666666667,14.858559962750983
2020-01-10,98.39666666666666,11.412759703856523
2020-01-11,83.03333333333333,7.92787798060505
2020-01-12,80.66666666666667,13.849101891039933
2020-01-13,79.39583333333333,10.737906409443655
2020-01-14,81.38125000000001,18.41644286866448
2020-01-15,84.68124999999999,15.73307380688985
2020-01-16,87.43458333333332,9.877477665691371
2020-01-17,91.16291666666666,9.725425431251868
2020-01-18,92.29166666666667,12.15792375962802
2020-01-19,101.31875000000001,13.576558221882813
2020-01-20,93.65291666666667,13.264693077019773
2020-01-21,96.89916666666666,15.397845675589664
2020-01-22,94.13333333333333,9.485241472788214
2020-01-23,89.30208333333333,5.865049003959008
2020-01-24,77.79791666666667,4.604447735535215
2020-01-25,84.69416666666667,6.276055890145651
2020-01-26,88.91208333333333,7.074414389140302
2020-01-27,87.66958333333334,9.130862847539637
2020-01-28,79.81,6.798347625326512
2020-01-29,73.535,6.241589123180786
2020-01-30,81.11999999999999,13.67578310292544
2020-01-31,86.64333333333333,12.694137183778178
2020-02-01,66.01958333333333,4.968769840904693
2020-02-02,74.73375,5.605857815519955
2020-02-03,73.00583333333334,7.192609683416096
2020-02-04,76.85458333333334,6.54909418175134
2020-02-05,63.701249999999995,7.49535120417403
2020-02-06,45.809583333333336,5.296491438487464
2020-02-07,37.51375,1.488856615574223
2020-02-08,37.20583333333333,1.64594341037137
2020-02-09,50.89541666666667,8.978922652119996
2020-02-10,54.70875,8.104714844915353
2020-02-11,57.49208333333333,3.5734369999698647
2020-02-12,48.43208333333333,4.261722431096392
2020-02-13,48.17916666666667,3.3182000315344693
2020-02-14,45.54458333333333,4.247298864564103
2020-02-15,51.399166666666666,5.32214889312388
2020-02-16,50.201249999999995,6.225304122132786
2020-02-17,53.62166666666667,10.17334738920525
2020-02-18,71.56375,6.544156910856665
2020-02-19,81.63041666666668,9.719525609807825
2020-02-20,89.49708333333332,9.240476403663758
2020-02-21,92.84500000000001,6.886120255551244
2020-02-22,87.665,6.379015189087478
2020-02-23,74.38333333333334,10.177812469615798
2020-02-24,68.54333333333334,5.2746948534584845
2020-02-25,78.28333333333333,10.75966690395469
2020-02-26,90.00916666666666,6.429401159934126
2020-02-27,92.37833333333333,7.113539855470152
2020-02-28,86.63375,5.824282611170458
2020-02-29,70.1525,8.5012225463523
2020-03-01,82.91916666666667,10.864288894741609
2020-03-02,77.79041666666667,6.539314868491603
2020-03-03,58.53,9.953328916585596
2020-03-04,60.70291666666666,8.147439970917866
2020-03-05,69.99249999999999,5.380398603303917
2020-03-06,70.67583333333333,5.997015139193012
2020-03-07,90.84666666666668,12.00690694945012
2020-03-08,101.81875000000001,13.904133984100763
2020-03-09,104.65875,14.098756439919583
2020-03-10,108.52541666666667,14.909501195740827
2020-03-11,107.89083333333333,10.591376277390744
2020-03-12,123.01125,25.13680694891371
2020-03-13,128.20000000000002,19.208684630067502
2020-03-14,127.11,12.158371959092722
2020-03-15,112.48333333333333,11.385937041756401
2020-03-16,109.01458333333333,12.119500986701834
2020-03-17,120.95875000000001,18.741391603590447
2020-03-18,122.13875,21.81958281044207
2020-03-19,120.32416666666666,16.722000066734964
2020-03-20,110.56833333333333,17.56755251733363
2020-03-21,110.41708333333334,14.734836119584589
2020-03-22,111.94333333333333,9.13620826433347
2020-03-23,99.99666666666667,13.179497802224507
2020-03-24,103.32791666666667,14.913664577265658
2020-03-25,97.28916666666667,14.536943018352952
2020-03-26,101.6925,11.08105953574759
2020-03-27,97.05791666666666,9.218213058546304
2020-03-28,112.50708333333334,9.685687100120948
2020-03-29,115.86874999999999,11.065214712351265
2020-03-30,106.48583333333333,17.67240612949457
2020-03-31,94.61208333333333,13.768269437264133
2020-04-01,97.56,11.388332320558542
2020-04-02,100.85875,13.09733438279647
2020-04-03,94.42125,10.135755184108083
2020-04-04,113.28666666666668,9.669151154986208
2020-04-05,129.3825,14.370467678692574
2020-04-06,125.44083333333333,18.59515386065545
2020-04-07,116.53125,14.05665378960688
2020-04-08,125.72333333333334,12.821149194462516
2020-04-09,125.235,16.539947689313216
2020-04-10,145.56041666666667,22.82985792470726
2020-04-11,122.79666666666667,19.224178767254585
2020-04-12,151.83041666666665,14.566549374797239
2020-04-13,146.15333333333334,22.450596906302412
2020-04-14,124.61833333333334,12.369226072119002
2020-04-15,103.65750000000001,9.907454044918605
2020-04-16,107.07958333333333,17.69379342893425
2020-04-17,119.15625,7.397428350153329
2020-04-18,113.84166666666665,8.515460449480495
2020-04-19,97.94666666666667,14.333888597266284
2020-04-20,125.45666666666666,11.856848568275407
2020-04-21,103.32958333333333,11.022859835327464
2020-04-22,108.13625,9.947885426386945
2020-04-23,87.50958333333334,14.88614952379989
2020-04-24,105.81791666666668,16.17791516077629
2020-04-25,127.52583333333332,21.77183500018688
2020-04-26,83.85333333333334,12.401649142322784
2020-04-27,73.19875,9.831259953973781
2020-04-28,79.11541666666666,10.369888674580285
2020-04-29,72.13041666666668,12.527704768845808
2020-04-30,40.987500000000004,7.844432669928623
2020-05-01,56.42625,10.765096502929792
2020-05-02,56.412083333333335,13.16516218931672
2020-05-03,34.21875,1.0581703343610322
2020-05-04,36.930416666666666,2.4652867884437604
