datetime,mean,std
2020-01-01,424.00375,54.754874455434894
2020-01-02,417.22125,23.163111661601597
2020-01-03,409.5995833333333,28.112529386636353
2020-01-04,397.45166666666665,24.47341746301159
2020-01-05,396.0116666666667,19.772121494816812
2020-01-06,423.4891666666667,45.386308979180306
2020-01-07,444.41291666666666,23.296683376407433
2020-01-08,430.8725,23.83727265001817
2020-01-09,441.38208333333336,17.60232815114468
2020-01-10,439.22208333333333,36.429298287667926
2020-01-11,308.7995833333333,35.040090142722896
2020-01-12,291.9241666666667,31.007090621994514
2020-01-13,344.9395833333333,13.047124780434645
2020-01-14,336.34791666666666,23.250430754152095
2020-01-15,288.89416666666665,25.94615241923777
2020-01-16,295.41333333333336,34.12854417545864
2020-01-17,385.97375000000005,28.390852141598117
2020-01-18,431.8283333333333,12.52567994046687
2020-01-19,406.0804166666667,36.28436643576578
2020-01-20,417.7375,16.262044165318912
2020-01-21,458.55916666666667,9.022970645821832
2020-01-22,452.06958333333336,13.918971251080494
2020-01-23,448.58874999999995,8.011931489700345
2020-01-24,437.12166666666667,9.662733282708027
2020-01-25,417.9866666666667,32.4836158924661
2020-01-26,391.2758333333333,16.755851908763272
2020-01-27,420.0975,16.242974735585516
2020-01-28,407.37875,20.887587392162317
2020-01-29,423.6425,12.803341360754246
2020-01-30,422.22416666666663,20.91602254912161
2020-01-31,436.64916666666664,12.701538050196126
2020-02-01,416.57916666666665,39.007220726944624
2020-02-02,428.97875,19.85964540873954
2020-02-03,382.09666666666664,43.87006780568457
2020-02-04,359.84083333333336,29.16128164367005
2020-02-05,348.54375,18.061857916976397
2020-02-06,273.0720833333333,30.00191950079002
2020-02-07,295.43333333333334,48.33395176016155
2020-02-08,406.1045833333333,18.193009402602648
2020-02-09,415.42291666666665,23.16831634857261
2020-02-10,418.2604166666667,22.310205206151284
2020-02-11,364.86833333333334,30.57298191522059
2020-02-12,323.8566666666666,14.701448218122753
2020-02-13,361.20625,14.398694630598204
2020-02-14,378.47208333333333,16.58892427237199
2020-02-15,413.3645833333333,12.13312067071556
2020-02-16,429.95166666666665,19.324913783860026
2020-02-17,420.5370833333333,28.91447666288298
2020-02-18,400.5075,20.275004369269865
2020-02-19,379.18,24.526449786514853
2020-02-20,422.94291666666663,13.6557834472421
2020-02-21,441.67833333333334,14.271183085738434
2020-02-22,418.0733333333333,40.2128552522229
2020-02-23,407.10041666666666,48.980037058516196
2020-02-24,405.04749999999996,11.61649848089009
2020-02-25,374.77875,26.618779136492957
2020-02-26,380.1645833333334,16.391483201893962
2020-02-27,378.7633333333333,15.66617476871933
2020-02-28,408.53833333333336,23.33494257390695
2020-02-29,391.6408333333334,23.42482702208267
2020-03-01,390.2995833333334,43.65183939340403
2020-03-02,413.1754166666667,30.786022517167392
2020-03-03,364.29791666666665,24.33075580576383
2020-03-04,356.89916666666664,17.987280509986157
2020-03-05,391.455,25.472284341323164
2020-03-06,384.55,33.735449939324866
2020-03-07,378.34791666666666,34.68540539830735
2020-03-08,433.55916666666667,26.859071808344332
2020-03-09,394.1358333333333,51.37451634526737
2020-03-10,349.79583333333335,22.84854574701908
2020-03-11,334.89416666666665,21.588932735702024
2020-03-12,350.47166666666664,20.666034024912467
2020-03-13,355.42875000000004,14.552309935419945
2020-03-14,333.70375,22.940169214436
2020-03-15,335.1333333333333,18.804762964337726
2020-03-16,370.0783333333333,12.20035768066788
2020-03-17,387.5545833333333,17.40825291015896
2020-03-18,367.7191666666667,10.811846528799741
2020-03-19,368.70250000000004,17.22792128317087
2020-03-20,377.2304166666667,17.789216684655425
2020-03-21,371.05916666666667,11.359739707928359
2020-03-22,368.96958333333333,24.443478098625253
2020-03-23,341.6958333333334,34.17692558954978
2020-03-24,364.45208333333335,9.916185705667033
2020-03-25,342.24333333333334,25.083514535432922
2020-03-26,329.54375,24.845859739515
2020-03-27,287.4025,33.61794516261397
2020-03-28,306.47499999999997,41.20899817315125
2020-03-29,274.96791666666667,40.60688664865974
2020-03-30,265.03625,37.69087835820551
2020-03-31,277.2445833333333,28.88065818519628
2020-04-01,321.2325,28.98544316061759
2020-04-02,333.4508333333333,49.75425320833223
2020-04-03,294.34791666666666,13.960168797773157
2020-04-04,328.7366666666667,32.089587592925824
2020-04-05,348.90625,60.35376633991491
2020-04-06,264.55458333333337,12.982255776105786
2020-04-07,304.4633333333333,17.19746813181892
2020-04-08,313.42333333333335,21.834647908206865
2020-04-09,296.5841666666667,20.583828375200515
2020-04-10,263.2895833333333,16.812029202502465
2020-04-11,254.1341666666667,24.08734918125506
2020-04-12,283.82416666666666,22.140605411122195
2020-04-13,327.3258333333333,12.87400174827131
2020-04-14,315.5004166666667,23.544384261509666
2020-04-15,317.2654166666667,18.154072241491093
2020-04-16,330.15500000000003,26.923340609315513
2020-04-17,324.7866666666667,13.64782118832181
2020-04-18,301.96999999999997,20.099978801632762
2020-04-19,304.1820833333333,32.62353857851809
2020-04-20,329.71791666666667,12.88794481513523
2020-04-21,336.695,41.797387582188115
2020-04-22,335.51166666666666,41.22274632399879
2020-04-23,373.56333333333333,7.923914637879795
2020-04-24,360.41541666666666,14.128960692620762
2020-04-25,338.1408333333333,25.66464933254142
2020-04-26,341.94875,13.574324008311015
2020-04-27,309.90708333333333,19.685522484074816
2020-04-28,329.28833333333336,23.4865105903398
2020-04-29,350.2816666666667,13.26732687163623
2020-04-30,355.84791666666666,19.05551910902699
2020-05-01,313.87583333333333,22.562366495650608
2020-05-02,325.14708333333334,35.14875994833668
2020-05-03,352.93875,22.401163462117793
