datetime,mean,std
2020-03-02,266.05083333333334,61.24503081291873
2020-03-03,271.0679166666667,74.14266916643338
2020-03-04,290.44708333333335,80.33072158429566
2020-03-05,316.2183333333333,78.24894418883022
2020-03-06,307.50083333333333,78.75169662308548
2020-03-07,289.6404166666667,73.36065794825893
2020-03-08,288.00624999999997,84.36207059390675
2020-03-09,339.85541666666666,63.50764390686725
2020-03-10,370.75291666666664,33.96874835839895
2020-03-11,346.76624999999996,53.81444640473251
2020-03-12,366.71791666666667,39.940581409102
2020-03-13,349.3633333333333,63.158489578180266
2020-03-14,324.7504166666667,59.62158483368011
2020-03-15,335.2816666666667,86.40375191464511
2020-03-16,369.36291666666665,49.08812859932689
2020-03-17,354.5625,67.55009756051268
2020-03-18,351.52624999999995,60.941032212009816
2020-03-19,334.44958333333335,52.27860943222059
2020-03-20,343.0641666666667,65.69094305363079
2020-03-21,322.57458333333335,83.93763300571115
2020-03-22,307.4766666666667,83.74199993804297
2020-03-23,285.19416666666666,80.44572017781638
2020-03-24,277.17125,55.28622773015388
2020-03-25,280.5254166666667,60.95798053678601
2020-03-26,249.74416666666664,70.73969206929
2020-03-27,209.59333333333333,57.09015301270873
2020-03-28,230.30541666666667,47.718773990151824
2020-03-29,234.25708333333333,70.75246761584985
2020-03-30,221.41625,58.47291880137482
2020-03-31,225.14166666666665,55.25520582727471
2020-04-01,211.96375,49.273979270525466
2020-04-02,214.93125,62.8627907023806
2020-04-03,207.13625000000002,51.35640054200095
2020-04-04,209.3475,50.42076394657783
2020-04-05,264.6795833333333,52.147342462543556
2020-04-06,282.88666666666666,42.50607073437113
2020-04-07,282.6408333333333,40.752654959301495
2020-04-08,293.6975,28.878720802995957
2020-04-09,296.7925,29.061461893567955
2020-04-10,283.04291666666666,47.865840363790554
2020-04-11,225.95166666666668,63.357630106827855
2020-04-12,203.04625,59.4719062512055
2020-04-13,216.83124999999998,65.95510504106758
2020-04-14,229.83124999999998,68.86941570907001
2020-04-15,236.53333333333333,81.76470109361091
2020-04-16,216.85458333333335,68.796092721403
2020-04-17,225.08041666666668,57.98538350152428
2020-04-18,198.96083333333334,61.01791881625158
2020-04-19,190.52541666666664,56.3492904148191
2020-04-20,202.49041666666668,44.61571350010203
2020-04-21,197.54250000000002,63.52685630297735
2020-04-22,198.21083333333334,57.535635831888676
2020-04-23,201.81125,72.24803847570504
2020-04-24,231.65083333333334,59.73681058112993
2020-04-25,242.4275,83.00051740278754
2020-04-26,192.09208333333333,67.25853558110298
2020-04-27,176.94416666666666,52.43895929029555
2020-04-28,208.11458333333334,37.36156860350611
2020-04-29,232.13708333333332,60.89345538327165
2020-04-30,176.96208333333334,51.38839963659256
2020-05-01,178.34833333333333,41.112783547389405
2020-05-02,160.21666666666667,48.98755358044635
2020-05-03,151.50625,40.427370067115135
2020-05-04,162.68958333333333,35.058165764559945
2020-05-05,202.25666666666666,50.4593930297178
2020-05-06,176.00625,40.655442954761
2020-05-07,205.77125,40.63861563806351
2020-05-08,217.25875,52.61700025429871
2020-05-09,197.92624999999998,62.169125135461684
2020-05-10,187.09333333333333,66.82925340107376
2020-05-11,174.1625,50.45450471119673
2020-05-12,177.90125,49.69668349642134
2020-05-13,160.58333333333334,43.84771895972485
2020-05-14,164.21666666666667,47.46323361221333
2020-05-15,158.90958333333333,41.49020109345533
2020-05-16,165.19125,49.193939297305285
2020-05-17,168.43833333333333,58.10996492158987
2020-05-18,180.35625000000002,48.53281693976454
2020-05-19,163.35083333333333,36.800321113517086
2020-05-20,160.41416666666666,26.100556202080647
2020-05-21,157.88750000000002,26.245202335897005
2020-05-22,154.92208333333335,37.794869214607374
2020-05-23,154.8975,37.373789030840044
2020-05-24,159.81875,34.86786140902723
2020-05-25,191.35708333333332,43.44695821435272
2020-05-26,219.71,39.65720999197784
2020-05-27,239.73749999999998,43.66618453379147
2020-05-28,234.12750000000003,41.8651927905665
2020-05-29,225.9104166666667,53.79561865779926
2020-05-30,195.97083333333333,57.1275044483194
2020-05-31,173.59958333333336,46.73771863599144
2020-06-01,203.85916666666665,28.60232035535133
2020-06-02,254.7720833333333,21.875188044740405
2020-06-03,266.91375,42.94095509483371
2020-06-04,237.67125,45.39369342449882
2020-06-05,217.2775,63.49461286631712
2020-06-06,160.055,42.87147191720652
2020-06-07,148.90375,33.80246772732017
2020-06-08,168.27833333333334,37.173772739797954
2020-06-09,226.90625,49.97584275666724
2020-06-10,249.31208333333333,44.80139885036267
2020-06-11,255.52416666666667,52.99794720525522
2020-06-12,226.27166666666665,77.46869710976208
2020-06-13,160.43333333333334,47.32347304931534
2020-06-14,157.20708333333334,34.483422164377295
2020-06-15,176.48833333333334,39.19322652955613
2020-06-16,175.04208333333335,56.91802724889364
2020-06-17,171.24291666666667,48.375720507310774
2020-06-18,203.03958333333333,43.59202474717103
2020-06-19,208.26833333333335,48.79860312208401
2020-06-20,182.6341666666667,54.378764470722544
2020-06-21,179.07875,47.466548982231764
2020-06-22,217.2875,34.889278812938464
2020-06-23,241.99958333333333,43.56308214423994
2020-06-24,241.77125,38.82752075441829
2020-06-25,234.50750000000002,43.14378823241503
2020-06-26,231.72541666666666,44.37617848812744
2020-06-27,208.6966666666667,56.633552404656875
2020-06-28,191.99750000000003,80.76881674690827
2020-06-29,189.19625,62.151807963664055
2020-06-30,190.35416666666666,43.32735514225612
2020-07-01,194.80958333333334,49.91565707829529
2020-07-02,200.9825,53.08194594005207
2020-07-03,194.37541666666667,57.10136836700202
2020-07-04,185.87333333333333,57.757482080089694
2020-07-05,183.70041666666668,48.92370106508495
2020-07-06,211.95000000000002,38.64190674024433
2020-07-07,214.635,47.64882014142182
2020-07-08,222.80666666666664,43.5331588428933
2020-07-09,222.63458333333335,43.27270954219517
2020-07-10,247.68833333333336,40.30674748418213
2020-07-11,264.49625,49.16890408382466
2020-07-12,254.18916666666667,49.67465909089965
2020-07-13,264.56541666666664,44.665787021540574
2020-07-14,252.75666666666666,52.45101463491329
2020-07-15,242.37666666666667,42.209497660522146
2020-07-16,233.47458333333336,45.22866645595533
2020-07-17,230.09625000000003,44.53801344747907
2020-07-18,246.01083333333335,49.853967084455455
2020-07-19,232.53291666666667,58.13523585266447
2020-07-20,238.47875,41.07951254023684
2020-07-21,253.75333333333333,34.99179328216043
2020-07-22,245.9125,57.979983371325034
2020-07-23,237.73958333333334,54.789016392066614
2020-07-24,234.265,47.48931330584671
2020-07-25,240.68458333333334,51.313961993506325
2020-07-26,260.52416666666664,62.03721000627215
2020-07-27,284.24083333333334,40.692946928308686
2020-07-28,276.7866666666667,48.52728875203301
2020-07-29,276.9225,39.00816193857498
2020-07-30,288.2658333333333,46.63757665013377
2020-07-31,294.41625,47.70323695265207
2020-08-01,265.44083333333333,52.36148343106264
2020-08-02,242.28583333333333,61.853455417635715
2020-08-03,238.06541666666666,47.271878392712104
2020-08-04,232.26791666666668,48.78545586716051
2020-08-05,211.91583333333332,53.545516673173516
2020-08-06,209.26708333333332,46.95120357573533
2020-08-07,206.53583333333333,32.73725266907475
2020-08-08,225.20916666666668,58.37431268875084
2020-08-09,237.44375,54.952534286022896
2020-08-10,259.6608333333333,43.25791125599899
2020-08-11,250.50875,49.50287829247034
2020-08-12,261.0258333333333,37.02473015098994
2020-08-13,311.44916666666666,19.20670533199653
2020-08-14,321.81625,30.21805432295764
2020-08-15,336.56041666666664,37.50986449724191
2020-08-16,330.93625000000003,46.478654082558
2020-08-17,331.2604166666667,23.044359392676554
2020-08-18,336.28875,23.28672738455552
2020-08-19,324.2129166666667,27.22067061103552
2020-08-20,307.2975,24.194664746053288
2020-08-21,320.8020833333333,19.909978267226982
2020-08-22,313.2325,23.01517519226037
2020-08-23,311.08958333333334,31.4758500219049
2020-08-24,328.3541666666667,39.31364006203873
2020-08-25,318.32166666666666,42.96989923864971
2020-08-26,311.03833333333336,38.44249343434004
2020-08-27,291.5704166666667,32.773611664843564
2020-08-28,299.85625,45.47025504680768
2020-08-29,287.17375,59.46584645005686
2020-08-30,267.92083333333335,50.38742535651109
2020-08-31,284.24208333333337,43.39945671661229
2020-09-01,279.62416666666667,42.735586119936286
2020-09-02,289.22625,48.22868006672234
2020-09-03,291.8329166666667,33.86842180366564
2020-09-04,318.505,38.79217715848972
2020-09-05,324.69541666666663,38.01548242711994
2020-09-06,339.95250000000004,43.36436497863193
2020-09-07,327.60833333333335,40.896928094127475
2020-09-08,309.72083333333336,30.2008267834806
2020-09-09,320.19666666666666,44.199240271521745
2020-09-10,325.40958333333333,40.954063288260464
2020-09-11,332.2945833333333,38.920781302668416
2020-09-12,305.12833333333333,58.236144287283295
2020-09-13,301.54041666666666,62.46877665154475
2020-09-14,315.3433333333333,45.579964197351885
2020-09-15,325.5629166666667,47.332185435279776
2020-09-16,321.39500000000004,47.6131805828742
2020-09-17,329.285,46.04104350420958
2020-09-18,318.7758333333333,43.43732855872747
2020-09-19,284.7133333333333,53.95997644524146
2020-09-20,290.3754166666667,58.0177415878046
2020-09-21,314.32416666666666,49.72163241196072
2020-09-22,291.9470833333333,51.53978037097569
2020-09-23,287.0779166666667,33.27464499914074
2020-09-24,271.00083333333333,40.25242751703911
2020-09-25,261.47499999999997,44.13792414495824
2020-09-26,252.0375,47.77348484617619
2020-09-27,279.8333333333333,54.98845662790364
2020-09-28,315.55291666666665,45.929585187229954
2020-09-29,334.43833333333333,50.28229186664346
2020-09-30,332.05,44.82970666868121
2020-10-01,338.58375,41.71945660287448
2020-10-02,338.53000000000003,45.68238638782956
2020-10-03,320.50916666666666,44.48798039106027
2020-10-04,323.32208333333335,57.523440740288216
2020-10-05,338.68416666666667,33.21580528926694
2020-10-06,357.08750000000003,38.904770049554266
2020-10-07,371.2704166666667,15.677918694821956
2020-10-08,301.7858333333333,55.20355658963402
2020-10-09,278.94166666666666,32.93196368095984
2020-10-10,275.40791666666667,58.08875098608329
2020-10-11,261.60291666666666,50.459710874696576
2020-10-12,319.31541666666664,51.29898117296349
2020-10-13,345.06,56.077001330856476
2020-10-14,328.28791666666666,46.41420921668431
2020-10-15,363.59291666666667,46.74866912582891
2020-10-16,370.4875,52.557818203839346
2020-10-17,367.6408333333333,62.53540095968367
2020-10-18,340.8204166666667,75.68105928567233
2020-10-19,344.75375,50.77699383300857
2020-10-20,370.66249999999997,54.51583680953157
2020-10-21,377.7870833333333,69.47960610881606
2020-10-22,363.12916666666666,72.24041563729594
2020-10-23,378.295,60.419432808241126
2020-10-24,363.0508333333333,54.52574684349199
2020-10-25,309.2754166666667,72.46117521033122
2020-10-26,348.24,69.25943997814994
2020-10-27,374.2191666666667,70.04347649335637
2020-10-28,379.8279166666667,74.35096531516658
2020-10-29,362.39625,65.0453287974591
2020-10-30,353.49458333333337,72.58862493107348
2020-10-31,351.645,68.53626802491226
2020-11-01,368.2295833333333,70.04145160758092
2020-11-02,366.27250000000004,63.71672712261193
2020-11-03,352.85291666666666,62.55843574153317
2020-11-04,331.05125,59.825411520414605
2020-11-05,363.0391666666667,51.04513688173796
2020-11-06,343.16249999999997,60.269772310403035
2020-11-07,280.9066666666667,55.59298177997295
2020-11-08,266.4291666666667,58.90182442857348
2020-11-09,298.3475,64.7171139418046
2020-11-10,321.2604166666667,75.676093719803
2020-11-11,326.3795833333333,70.01613282908862
2020-11-12,325.14416666666665,73.31848731311948
2020-11-13,298.5366666666667,85.62577718678281
2020-11-14,249.96166666666667,57.060303468208595
2020-11-15,286.755,79.09466787942485
2020-11-16,317.4270833333333,62.325932175603874
2020-11-17,319.3125,69.54237002188572
2020-11-18,298.555,63.568166493177635
2020-11-19,264.1516666666667,55.10762447576845
2020-11-20,325.46083333333337,39.88151701321504
2020-11-21,308.52208333333334,67.22131429443354
2020-11-22,305.925,67.29178843889014
2020-11-23,276.10125,56.34308948888208
2020-11-24,284.79375,50.3831317365937
2020-11-25,285.8566666666667,80.06000459800063
2020-11-26,244.51874999999998,65.69244892828738
2020-11-27,260.0683333333333,56.14631883606065
2020-11-28,280.48583333333335,80.68574190711423
2020-11-29,281.61791666666664,79.62726859667275
2020-11-30,297.7075,67.56244617099571
2020-12-01,299.29833333333335,54.349549949471914
2020-12-02,313.1620833333333,54.16414183468988
2020-12-03,319.16,59.42678520667253
2020-12-04,332.81666666666666,60.45562329846412
2020-12-05,327.7083333333333,70.24426064543059
2020-12-06,322.51708333333335,64.87227769133989
2020-12-07,326.82416666666666,48.00030524510424
2020-12-08,334.7058333333334,33.7821827127937
2020-12-09,324.60875,45.77948176359665
2020-12-10,313.54333333333335,54.17184072501351
2020-12-11,299.33875,29.741985155302928
2020-12-12,303.2891666666667,47.03176141592035
2020-12-13,333.26416666666665,33.51893740100892
2020-12-14,305.6425,54.7771375865325
2020-12-15,324.71166666666664,50.5346604831271
2020-12-16,338.605,50.872904977694844
2020-12-17,321.49583333333334,61.86629383047637
2020-12-18,290.33166666666665,41.84749711144924
2020-12-19,309.71208333333334,65.4569898601973
2020-12-20,298.82625,67.50396309219316
2020-12-21,322.9316666666667,56.23561564228371
2020-12-22,302.03625,59.70958519021007
2020-12-23,310.8075,46.18655556779908
2020-12-24,357.46791666666667,18.23472820917047
2020-12-25,322.34999999999997,69.95845096104952
2020-12-26,279.4025,65.34644238677949
2020-12-27,308.3875,38.82607654096943
2020-12-28,328.77,30.77521066222535
2020-12-29,319.84,64.45227691866285
2020-12-30,320.8666666666667,60.27059090083845
2020-12-31,287.98875,69.05335236092895
2021-01-01,284.63625,70.65416279391252
2021-01-02,284.88416666666666,68.21092121638887
2021-01-03,264.29791666666665,50.82822811914541
2021-01-04,301.97666666666663,65.52843602235777
2021-01-05,274.6358333333333,40.52553611658003
2021-01-06,318.95875,57.020603012725005
2021-01-07,321.80125000000004,38.72089597783202
2021-01-08,320.55333333333334,60.61738971806587
2021-01-09,281.13375,62.513495364740166
2021-01-10,296.43416666666667,69.16521574346879
2021-01-11,310.61583333333334,61.06743954996319
2021-01-12,320.96708333333333,44.656905837163386
2021-01-13,296.06458333333336,61.41030270304578
2021-01-14,282.40375,49.42754053750757
2021-01-15,282.8129166666667,52.903458297344265
2021-01-16,258.8804166666667,65.22588466440006
2021-01-17,254.32458333333332,62.67018506013058
2021-01-18,249.53208333333336,67.68442643937772
2021-01-19,237.48,49.26373311067686
2021-01-20,258.9320833333333,28.379722396406553
2021-01-21,277.03833333333336,54.92950776393688
2021-01-22,273.1045833333333,38.770112197656076
2021-01-23,269.19916666666666,32.99806119688884
2021-01-24,247.4725,53.720031827663874
2021-01-25,266.50875,24.813982438466457
2021-01-26,267.8183333333333,43.13108983256652
2021-01-27,301.08,26.054052342740437
2021-01-28,314.1408333333333,32.07948591649601
2021-01-29,295.42,42.334543403908256
2021-01-30,272.39708333333334,57.778965367590956
2021-01-31,281.80333333333334,55.19020672946042
2021-02-01,311.82166666666666,34.242791392041084
2021-02-02,285.16249999999997,57.26520563210228
2021-02-03,247.94625,56.412054972281
2021-02-04,261.32625,57.28960728367226
2021-02-05,282.7475,75.42282754721805
2021-02-06,272.7133333333333,70.44363153038326
2021-02-07,278.14125,73.86848144197548
2021-02-08,283.375,59.483137910269804
2021-02-09,319.8254166666667,41.49696206577546
2021-02-10,285.03833333333336,65.95950837390721
2021-02-11,316.84583333333336,58.64655576948392
2021-02-12,282.05,67.7616258595559
2021-02-13,276.0054166666667,66.82926031762923
2021-02-14,271.3908333333333,61.060963685745136
2021-02-15,303.86833333333334,47.95450522124579
2021-02-16,266.26,63.01077361296514
2021-02-17,262.40375,54.70638042531355
2021-02-18,295.46875,64.72695469112509
2021-02-19,281.37333333333333,74.26451599675237
2021-02-20,255.9283333333333,59.82799967346001
2021-02-21,283.2675,40.71374773154427
2021-02-22,291.48125,74.10486232433533
2021-02-23,297.92958333333337,83.77150960534236
2021-02-24,261.28291666666667,83.31117005744532
2021-02-25,248.81708333333333,70.07473690277227
2021-02-26,263.55875,82.47445276713954
2021-02-27,230.56958333333333,79.77704543338083
2021-02-28,254.95208333333335,84.34592807259597
2021-03-01,285.24375,84.19315266036368
2021-03-02,289.0104166666667,82.41175182550892
2021-03-03,313.2316666666666,48.27321812771338
2021-03-04,261.24708333333336,65.00888136509184
2021-03-05,282.16041666666666,88.08595843681262
2021-03-06,253.66583333333332,87.46357989455393
2021-03-07,253.64625,53.85313141858101
2021-03-08,260.245,85.18021830979507
2021-03-09,256.1225,71.79666573643631
2021-03-10,298.58250000000004,58.48949242311003
2021-03-11,315.7495833333333,53.98750052430947
2021-03-12,310.7629166666666,65.97725085401503
2021-03-13,238.06333333333336,84.46616264448187
2021-03-14,228.41391304347823,63.669142286092125
2021-03-15,253.7145833333333,51.201219582890445
2021-03-16,253.97541666666666,69.52706685820851
2021-03-17,297.01208333333335,71.0096919887742
2021-03-18,311.12624999999997,72.18138256970362
2021-03-19,277.8333333333333,58.432862155726596
2021-03-20,229.74958333333333,65.4836527545594
2021-03-21,225.06833333333336,55.82337383808567
2021-03-22,218.78958333333333,62.644693552236504
2021-03-23,228.125,63.96664796731116
2021-03-24,238.93125,79.92384790278153
2021-03-25,242.24166666666667,57.28254052741863
2021-03-26,240.59041666666667,68.92324322273717
2021-03-27,243.40666666666667,92.47233281491216
2021-03-28,256.25624999999997,93.30422171409991
2021-03-29,213.66125,76.32240746319695
2021-03-30,219.47458333333336,64.04910649881933
2021-03-31,263.825,93.8764170969287
2021-04-01,284.33875,76.95599828657028
2021-04-02,251.95166666666668,80.43331229991854
2021-04-03,235.40125,83.0888420444202
2021-04-04,231.38375,75.15483859065196
2021-04-05,213.165,67.65886888745952
2021-04-06,228.29708333333335,61.17536314841605
2021-04-07,212.5929411764706,76.02337763516447
2021-04-08,216.94625,65.44159618631745
2021-04-09,222.67375,65.8092422353195
2021-04-10,222.69541666666666,78.5819818920324
2021-04-11,237.72666666666666,66.0484343142388
2021-04-12,250.46958333333336,73.63751415632652
2021-04-13,228.24375,70.80193720099082
2021-04-14,238.08666666666667,80.14188584421176
2021-04-15,255.12666666666667,75.82828218883867
2021-04-16,259.26208333333335,79.1961960537503
2021-04-17,249.99375,82.66840655200646
2021-04-18,262.09458333333333,104.39579018578526
2021-04-19,240.52291666666667,75.94208997817762
2021-04-20,227.27333333333334,68.66496193184302
2021-04-21,241.41375000000002,73.0193941963664
2021-04-22,220.57958333333332,65.43761798571927
2021-04-23,223.40375000000003,57.938293848039244
2021-04-24,220.76333333333332,76.58904937429352
2021-04-25,229.45125,59.40147036040656
2021-04-26,253.35791666666668,54.665899153435845
2021-04-27,225.68499999999997,77.66207344755811
2021-04-28,232.3025,68.50084012496552
2021-04-29,247.41583333333332,67.23490099880298
2021-04-30,244.43166666666664,58.893586693486334
2021-05-01,201.41,63.7630994555151
2021-05-02,182.81625,51.15855148138885
2021-05-03,195.77125,52.19020075542252
2021-05-04,232.80625,53.78911129607684
2021-05-05,251.81916666666666,61.040334627599115
2021-05-06,233.07791666666665,66.92702014811204
2021-05-07,190.71875,53.617142481997156
2021-05-08,188.38625000000002,44.60691960481507
2021-05-09,186.11833333333334,54.75660981872946
2021-05-10,203.0475,42.97300014316373
2021-05-11,243.28291666666667,53.839619844833884
2021-05-12,265.49583333333334,66.46360428781708
2021-05-13,251.73416666666665,61.30612891672109
2021-05-14,229.93416666666667,66.31981315313448
2021-05-15,222.44041666666666,62.44036281536564
2021-05-16,214.03875000000002,67.88379523046207
2021-05-17,197.2275,56.88762012875073
2021-05-18,197.64208333333332,56.01297698857994
2021-05-19,206.21958333333336,66.04046720393863
2021-05-20,206.5825,64.5764370979142
2021-05-21,218.54833333333332,68.74919463032887
2021-05-22,220.23541666666665,63.09466345373892
2021-05-23,200.34375,56.49647328835438
2021-05-24,199.19875000000002,49.203169596780704
2021-05-25,217.37375,51.09676572871107
2021-05-26,237.67875,53.74812436060078
2021-05-27,203.78166666666667,71.38261922580476
2021-05-28,198.96208333333334,61.01925063162385
2021-05-29,180.90041666666664,69.0820280837691
2021-05-30,186.84625000000003,66.18255916402748
2021-05-31,212.70166666666668,61.41322507809498
2021-06-01,277.5154166666667,49.6572814380614
2021-06-02,270.26416666666665,58.05000257773781
2021-06-03,257.2625,54.778085609516154
2021-06-04,248.9920833333333,53.05263776412901
2021-06-05,246.9054166666667,54.69236374479305
2021-06-06,246.3175,52.5535084875199
2021-06-07,250.77,50.01016192387479
2021-06-08,253.65,52.90424919237295
2021-06-09,253.21,52.06859990101689
2021-06-10,251.91375000000002,51.696158532962755
2021-06-11,258.8029166666667,52.893867934158784
2021-06-12,263.3075,56.92448806361237
2021-06-13,263.7133333333333,59.4802187553846
2021-06-14,263.7941666666667,56.801910632031365
2021-06-15,264.63166666666666,59.73188782541871
2021-06-16,263.6920833333333,59.10743144472406
2021-06-17,263.88708333333335,59.96287282319069
2021-06-18,264.6775,58.298306131705814
2021-06-19,258.1620833333333,56.224254937678815
2021-06-20,260.0441666666666,56.17510123956484
2021-06-21,267.49666666666667,56.017322683074646
2021-06-22,271.22166666666664,57.54455314885542
2021-06-23,269.64958333333334,51.33723205891617
2021-06-24,263.5525,54.01085311627495
2021-06-25,263.27333333333337,52.24457306259429
2021-06-26,269.05958333333336,56.51959740765309
2021-06-27,273.50416666666666,57.20886742733893
2021-06-28,278.44,56.810790692705865
2021-06-29,279.23083333333335,59.17224921816165
2021-06-30,278.25416666666666,57.2779284387266
2021-07-01,306.0075,42.095777259049136
2021-07-02,305.5125,39.08564923455864
2021-07-03,300.37083333333334,49.6207514371599
2021-07-04,296.62875,51.569071647097545
2021-07-05,305.2025,38.677937678261465
2021-07-06,315.7991666666667,40.34968486668247
2021-07-07,313.645,46.60630476103269
2021-07-08,315.22583333333336,43.71421855212771
2021-07-09,319.96458333333334,41.984769389487006
2021-07-10,330.76916666666665,58.64408305648774
2021-07-11,327.3304166666667,65.89819047981891
2021-07-12,340.27458333333334,53.711729994008486
2021-07-13,343.18333333333334,51.00810009559579
2021-07-14,336.2658333333333,46.27089665800991
2021-07-15,334.19166666666666,49.20079406098933
2021-07-16,326.0941666666667,45.299489287520046
2021-07-17,321.43666666666667,54.44831204048453
2021-07-18,332.48041666666666,51.128660513510425
2021-07-19,343.14875,46.15427026383321
2021-07-20,315.37083333333334,40.32844243013333
2021-07-21,306.4591666666667,36.045733018494445
2021-07-22,315.6479166666667,38.723059749206065
2021-07-23,320.61833333333334,40.99061076654619
2021-07-24,318.8483333333333,40.50116376928777
2021-07-25,302.3391666666667,47.00826143087646
2021-07-26,326.26416666666665,33.76173804467272
2021-07-27,332.81958333333336,59.6208989824123
2021-07-28,333.4120833333333,38.88303049774293
2021-07-29,332.545,39.855418484927434
2021-07-30,347.3416666666667,35.1588591923877
2021-07-31,339.48875,62.75736037293367
2021-08-01,301.2816666666667,57.473113461987566
2021-08-02,323.475,54.09759015769153
2021-08-03,325.44958333333335,48.068211992611786
2021-08-04,323.6970833333333,51.11251139944087
2021-08-05,312.7766666666667,54.10182514534949
2021-08-06,279.7554166666667,51.21496783415589
2021-08-07,277.2441666666667,55.30763450065435
2021-08-08,273.6695833333333,71.73047145113051
2021-08-09,307.3725,42.34802857174158
2021-08-10,336.28041666666667,43.72262149338286
2021-08-11,344.94125,36.42501950851437
2021-08-12,327.75916666666666,44.3724902944103
2021-08-13,310.06958333333336,50.7849849839383
2021-08-14,312.7183333333333,31.442721929229347
2021-08-15,309.30333333333334,42.556714656077936
2021-08-16,316.9825,33.84323273822863
2021-08-17,284.735,51.75638981764973
2021-08-18,251.36291666666668,52.28605279814248
2021-08-19,259.16,53.63120514418255
2021-08-20,253.1966666666667,53.74061290460237
2021-08-21,241.39666666666668,60.41371487441853
2021-08-22,241.87458333333333,61.37405676095643
2021-08-23,267.58583333333337,58.03910630036376
2021-08-24,285.39416666666665,63.097199339532935
2021-08-25,298.44125,63.33351378168416
2021-08-26,286.7375,52.06963591943588
2021-08-27,294.9266666666667,45.658643990097815
2021-08-28,311.52208333333334,59.3660678208898
2021-08-29,326.4533333333333,51.69846248379549
2021-08-30,315.28833333333336,44.44438710262001
2021-08-31,297.09291666666667,38.37366131121105
2021-09-01,259.3775,55.088599960900936
2021-09-02,266.85375,52.33649660256632
2021-09-03,286.89125,58.24609830653713
2021-09-04,292.97625,68.7433323762796
2021-09-05,307.25124999999997,68.99432373076222
2021-09-06,321.8645833333333,58.84971729673646
2021-09-07,327.12083333333334,42.79992847583076
2021-09-08,325.04125,39.650006339436956
2021-09-09,344.1016666666667,46.93819494747893
2021-09-10,329.1508333333333,49.92232687900768
2021-09-11,303.09499999999997,52.6566764419579
2021-09-12,314.19125,65.69581948929147
2021-09-13,301.035,45.02606230791808
2021-09-14,304.46250000000003,53.330417966061184
2021-09-15,281.3904166666667,62.67365707474863
2021-09-16,264.4066666666667,57.62834082868138
2021-09-17,290.2908333333333,55.6243747725813
2021-09-18,265.27458333333334,84.95526981526248
2021-09-19,228.89958333333334,69.2122133277927
2021-09-20,264.03458333333333,51.84192134281384
2021-09-21,321.70708333333334,60.497473140128605
2021-09-22,334.7183333333333,65.97277598384422
2021-09-23,320.49,34.85223491056017
2021-09-24,334.8875,48.3176778568493
2021-09-25,302.4995833333333,69.17604790797651
