datetime,mean,std
2020-03-24,320.56166666666667,37.641881238700165
2020-03-25,315.31166666666667,34.063037300641994
2020-03-26,321.6066666666667,35.87817680728068
2020-03-27,314.63916666666665,19.106462807502936
2020-03-28,301.0575,21.003847525383627
2020-03-29,332.01125,40.297646528809445
2020-03-30,331.5075,69.60394418172133
2020-03-31,281.66249999999997,40.305153004245646
2020-04-01,254.82666666666668,60.86982544147272
2020-04-02,253.96833333333333,65.26725556720893
2020-04-03,265.9375,73.27190809046392
2020-04-04,284.44125,74.71095410705816
2020-04-05,358.5941666666667,45.89547291463475
2020-04-06,367.57750000000004,73.39859685011167
2020-04-07,192.53416666666666,40.58540077167036
2020-04-08,376.8883333333333,36.228596879869066
2020-04-09,438.1641666666667,50.555561678876295
2020-04-10,352.81708333333336,67.7342422219667
2020-04-11,267.5208333333333,73.06324555786769
2020-04-12,305.24916666666667,66.692717868345
2020-04-13,339.2679166666667,101.41305211337088
2020-04-14,301.0733333333333,56.453450825834565
2020-04-15,244.50583333333336,61.036844390813684
2020-04-16,281.3391666666667,66.74206436571394
2020-04-17,311.96458333333334,75.45267465678283
2020-04-18,303.78375,79.287889080813
2020-04-19,241.65958333333333,38.254345985461086
2020-04-20,329.1091666666667,50.392105999863176
2020-04-21,257.2916666666667,61.0204362536004
2020-04-22,248.48874999999998,77.54638647217097
2020-04-23,220.93208333333334,59.06485948434819
2020-04-24,277.5054166666667,49.39309404106283
2020-04-25,324.14458333333334,86.02773819501054
2020-04-26,264.16749999999996,67.93624807254159
2020-04-27,233.34833333333333,85.54069327400323
2020-04-28,240.59625000000003,46.19588451578398
2020-04-29,320.86791666666664,60.912690187725204
2020-04-30,203.42291666666665,58.58851701405146
2020-05-01,195.84708333333333,43.80579875046985
2020-05-02,238.56500000000003,60.97658859367041
2020-05-03,198.4,70.62149204831653
2020-05-04,224.0225,54.42786268958686
2020-05-05,240.07541666666668,73.34977715381619
2020-05-06,231.62291666666667,44.083025174260605
2020-05-07,206.51958333333334,52.02875463159284
2020-05-08,247.72458333333336,53.04768478160387
2020-05-09,239.52166666666668,75.67276878925391
2020-05-10,201.91750000000002,95.08114124033858
2020-05-11,189.91875000000002,60.84204755383794
2020-05-12,196.19708333333335,62.77007411312072
2020-05-13,129.215,38.906827387893046
2020-05-14,194.61749999999998,55.73079745331668
2020-05-15,154.77666666666667,49.93132820416342
2020-05-16,192.27541666666664,90.03458195407433
2020-05-17,174.44791666666666,72.57401085783226
2020-05-18,187.7541666666667,106.70411735329114
2020-05-19,126.235,34.869683107249486
2020-05-20,124.13083333333333,44.53946339231494
2020-05-21,109.25125000000001,35.0369870791847
2020-05-22,132.72416666666666,43.38453750966507
2020-05-23,100.93416666666667,37.295372940267306
2020-05-24,97.25083333333333,20.27359857734591
2020-05-25,111.98833333333333,32.62770477432606
2020-05-26,125.89333333333333,35.989775681757024
2020-05-27,243.37708333333333,47.145929464124805
2020-05-28,226.99458333333334,66.748618417825
2020-05-29,281.66125,55.00242202671031
2020-05-30,248.32791666666665,45.744168360013695
2020-05-31,221.16375000000002,53.36876222078098
2020-06-01,259.94875,27.457091316943174
2020-06-02,262.75208333333336,34.44600878995953
2020-06-03,289.6825,25.343955500962803
2020-06-04,227.89791666666667,55.93611207977765
2020-06-05,268.79833333333335,34.300891187138006
2020-06-06,187.54333333333332,44.746529782053834
2020-06-07,160.21416666666667,46.62752050925053
2020-06-08,139.42333333333332,34.56019747159096
2020-06-09,177.33166666666668,41.52209287959182
2020-06-10,185.05416666666667,42.802038443601454
2020-06-11,182.90916666666666,47.81112340255658
2020-06-12,201.61791666666667,41.87933494542403
2020-06-13,164.83375,53.813538607863336
2020-06-14,139.96375,38.253102268341244
2020-06-15,194.37041666666667,40.28654738022161
2020-06-16,176.35541666666666,65.06181060974892
2020-06-17,149.02625,43.468308777024944
2020-06-18,162.73791666666668,43.775032587991404
2020-06-19,242.72583333333333,53.82966806968767
2020-06-20,183.115,46.251798178909844
2020-06-21,156.89333333333335,39.796879019718936
2020-06-22,196.89291666666668,46.365381152149055
2020-06-23,238.71416666666667,44.26309552394992
2020-06-24,223.55458333333334,40.533571483526394
2020-06-25,230.41,36.26921715509557
2020-06-26,263.28375,28.6788672101344
2020-06-27,242.82375000000002,28.496626621485348
2020-06-28,196.70000000000002,68.21967139482122
2020-06-29,214.39625,24.247029188263916
2020-06-30,165.17791666666668,73.30133482260307
2020-07-01,161.29083333333332,32.69156983697474
2020-07-02,196.99791666666667,60.56733572100211
2020-07-03,220.26,65.46247082838016
2020-07-04,222.26166666666666,73.06984589904475
2020-07-05,235.875,80.34116850358686
2020-07-06,221.22166666666666,57.39152442096583
2020-07-07,205.37666666666667,33.76859818216336
2020-07-08,224.67166666666665,47.989943481549545
2020-07-09,241.03666666666666,72.0096467973844
2020-07-10,211.41416666666666,43.93231601656929
2020-07-11,263.4775,41.49075509912604
2020-07-12,233.16583333333332,23.512458106967117
2020-07-13,273.34625,26.97926688862813
2020-07-14,246.47666666666666,36.66572332119833
2020-07-15,272.1620833333333,22.831852079585204
2020-07-16,223.06833333333336,34.069262529079836
2020-07-17,200.59583333333333,46.14262340751269
2020-07-18,242.11749999999998,57.0758877932819
2020-07-19,225.09333333333333,60.00942880021051
2020-07-20,217.29875,52.739453947849995
2020-07-21,248.16208333333336,39.10380065806643
2020-07-22,207.09375,28.69595226909946
2020-07-23,169.46583333333334,22.61507710176643
2020-07-24,198.80166666666665,32.57758534125367
2020-07-25,226.38583333333335,47.370982304494746
2020-07-26,261.11541666666665,57.69557107402585
2020-07-27,278.85083333333336,38.50620254008396
2020-07-28,257.13666666666666,28.907854155645285
2020-07-29,239.89125,23.36702624984338
2020-07-30,247.44333333333336,26.47606690655882
2020-07-31,259.3125,19.54774494944864
2020-08-01,229.09083333333334,38.92414751982281
2020-08-02,220.59958333333336,50.98271842575393
2020-08-03,240.65708333333336,38.55106004059581
2020-08-04,282.03833333333336,21.303266674726036
2020-08-05,279.0775,30.308623432083216
2020-08-06,231.63708333333332,34.3838308156315
2020-08-07,251.32833333333335,61.0332158793858
2020-08-08,217.02291666666667,68.32932704630896
2020-08-09,230.56041666666667,73.42040525980835
2020-08-10,289.67125,46.0479354503449
2020-08-11,226.12541666666667,46.757004030474384
2020-08-12,245.00875,35.72325625555431
2020-08-13,296.0075,28.44698933409145
2020-08-14,325.88958333333335,36.77813876643553
2020-08-15,365.49625,70.40870986217911
2020-08-16,360.40083333333337,61.719120137763746
2020-08-17,340.45958333333334,37.897048580637374
2020-08-18,329.88875,38.76808316492589
2020-08-19,268.72208333333333,34.05691782872833
2020-08-20,266.82375,52.57613211272567
2020-08-21,306.5025,29.6857344234713
2020-08-22,278.04375,33.72543548079943
2020-08-23,346.53833333333336,41.600994204953565
2020-08-24,327.4866666666667,42.146851000701844
2020-08-25,309.2645833333333,25.18132969158364
2020-08-26,311.9504166666667,28.1756036128647
2020-08-27,280.71708333333333,43.52303512825551
2020-08-28,313.96958333333333,50.92642531604798
2020-08-29,258.28249999999997,69.61789982531043
2020-08-30,219.4958333333333,56.34018219450612
2020-08-31,246.29125,63.91943307364766
2020-09-01,294.36583333333334,29.455433088070468
2020-09-02,332.88124999999997,43.7310840908486
2020-09-03,373.20458333333335,42.19015699952928
2020-09-04,397.71125,68.79902731317596
2020-09-05,314.58666666666664,56.124084008535085
2020-09-06,350.93833333333333,57.19861709081303
2020-09-07,353.24708333333336,37.09162479932127
2020-09-08,310.1325,37.81255211997844
2020-09-09,339.3641666666667,65.14626572878754
2020-09-10,398.44958333333335,62.23649163572115
2020-09-11,365.05833333333334,42.38285027108781
2020-09-12,307.03416666666664,41.033251830644645
2020-09-13,379.14750000000004,42.984483676746905
2020-09-14,389.81,34.1702107741206
2020-09-15,377.09708333333333,27.336259322224112
2020-09-16,420.3908333333333,44.39477230452941
2020-09-17,418.7416666666666,51.716864684101076
2020-09-18,388.42083333333335,47.026155156897325
2020-09-19,310.66291666666666,32.73494562445815
2020-09-20,272.5133333333333,65.74502392587969
2020-09-21,375.3304166666667,33.56653114133658
2020-09-22,380.9925,71.31317283339186
2020-09-23,342.94374999999997,62.0283065685407
2020-09-24,286.5620833333333,28.348276380264885
2020-09-25,381.5729166666667,66.32593436495306
2020-09-26,312.0475,53.30541176947275
2020-09-27,286.11875000000003,48.873135442027696
2020-09-28,339.5258333333333,48.104008412629376
2020-09-29,335.4775,52.175457603043185
2020-09-30,316.4429166666667,54.63841119651734
2020-10-01,361.2225,43.26697286966525
2020-10-02,432.92041666666665,40.590619121767595
2020-10-03,479.5416666666667,80.23081581161384
2020-10-04,429.8225,76.29210194748352
2020-10-05,400.9454166666667,33.65129637391297
2020-10-06,465.35125,56.926742574195245
2020-10-07,480.44249999999994,60.1538831917232
2020-10-08,419.53749999999997,50.21159404048986
2020-10-09,444.20625,58.855604129938214
2020-10-10,441.8933333333334,87.25716717375379
2020-10-11,342.33,52.254518589720796
2020-10-12,335.47375,51.53121585083376
2020-10-13,430.4258333333333,80.55256063814682
2020-10-14,364.3770833333333,24.551553652984175
2020-10-15,442.8879166666666,40.246683793085104
2020-10-16,401.43625,68.39921762917032
2020-10-17,325.13375,58.09105377598471
2020-10-18,359.7725,50.805634166335125
2020-10-19,327.3875,37.468504832029616
2020-10-20,408.37916666666666,72.43638407876115
2020-10-21,436.47333333333336,67.84852532226324
2020-10-22,441.74541666666664,63.99176753975718
2020-10-23,437.6670833333333,78.94855801635849
2020-10-24,437.92333333333335,57.012447661943035
2020-10-25,399.88000000000005,33.315376134099445
2020-10-26,289.90541666666667,93.24553720427852
2020-10-27,267.15208333333334,71.2233258065732
2020-10-28,314.76916666666665,33.41268373025384
2020-10-29,246.53458333333333,28.02779629289879
2020-10-30,255.53916666666666,39.80986953405953
2020-10-31,326.56041666666664,64.6773483954855
2020-11-01,380.42249999999996,35.88795986181825
2020-11-02,403.4379166666667,44.779135861631964
2020-11-03,381.785,53.365944848425734
2020-11-04,328.5370833333333,51.233123751963994
2020-11-05,301.53625,22.371096999884937
2020-11-06,331.5883333333333,59.38995045033084
2020-11-07,287.5316666666667,81.6898201665335
2020-11-08,333.77458333333334,46.58909715514869
2020-11-09,374.9275,42.988278913129825
2020-11-10,295.97499999999997,39.22161072452383
2020-11-11,346.65375,45.20306471069336
2020-11-12,331.91749999999996,86.75692084910224
2020-11-13,275.23041666666666,64.21086244819156
2020-11-14,244.40666666666667,38.67308227635368
2020-11-15,282.69374999999997,53.76566463851943
2020-11-16,367.375,84.58228589342171
2020-11-17,338.51166666666666,43.78866655700516
2020-11-18,289.1408333333333,48.61488311355824
2020-11-19,215.28625,90.19919915833147
2020-11-20,319.3954166666667,37.22945350813642
2020-11-21,350.32375,29.3573958998706
2020-11-22,374.9883333333333,25.608349464946784
2020-11-23,334.6825,47.30964496296439
2020-11-24,352.69374999999997,24.793087362776358
2020-11-25,211.88041666666666,65.56190141545734
2020-11-26,232.23000000000002,81.9951920647737
2020-11-27,266.96375,69.36728986141371
2020-11-28,270.4916666666667,45.6716872306329
2020-11-29,372.6170833333333,60.73608851123792
2020-11-30,283.99916666666667,74.02144389159876
2020-12-01,268.0516666666667,73.01313572505839
2020-12-02,342.94416666666666,26.693790992218254
2020-12-03,314.06166666666667,27.0509102421256
2020-12-04,317.50375,27.03736461503019
2020-12-05,357.7441666666667,22.794847800147384
2020-12-06,342.325,38.42337207662973
2020-12-07,332.9116666666667,37.970769497494814
2020-12-08,262.5670833333333,42.894338582469544
2020-12-09,256.16,51.1308893280594
2020-12-10,331.42041666666665,72.75336086539329
2020-12-11,344.4583333333333,30.46144400737584
2020-12-12,393.20625,42.077878502119475
2020-12-13,336.97791666666666,37.40647862733274
2020-12-14,343.5820833333333,68.64266356056125
2020-12-15,310.27125,67.44124033830907
2020-12-16,229.23291666666668,79.3156297705931
2020-12-17,276.1025,29.104777472764333
2020-12-18,309.86791666666664,23.158076998179773
2020-12-19,209.70333333333335,32.299532863315626
2020-12-20,210.22958333333335,32.81435601514078
2020-12-21,263.8208333333333,77.83559317235756
2020-12-22,227.24541666666667,57.35798962421787
2020-12-23,279.34,35.600092330119644
2020-12-24,273.1820833333333,20.440600471730946
2020-12-25,322.5570833333333,32.80893893029585
2020-12-26,265.67958333333337,58.027443917899156
2020-12-27,323.6116666666667,63.67716071796429
2020-12-28,337.60875,55.17115348287033
2020-12-29,279.60875000000004,59.41379164385994
2020-12-30,275.6675,30.38390882058119
2020-12-31,215.14416666666668,22.882677313078826
2021-01-01,279.2991666666667,41.27323597648984
2021-01-02,203.61875,28.20428880622975
2021-01-03,166.14916666666667,19.826929406999582
2021-01-04,221.0225,69.91490189166929
2021-01-05,178.6291666666667,34.58904160677718
2021-01-06,235.57875,34.39945541941286
2021-01-07,287.9279166666667,31.930008916128696
2021-01-08,281.8829166666667,35.95953831003697
2021-01-09,344.67125000000004,53.57572570974738
2021-01-10,320.09250000000003,45.68941388663619
2021-01-11,240.72833333333332,25.403839604805135
2021-01-12,212.76125,61.887598906158615
2021-01-13,124.18416666666667,24.945793043712005
2021-01-14,231.26708333333332,67.03411704233096
2021-01-15,213.38916666666668,53.09840429246248
2021-01-16,258.8975,73.95012674534217
2021-01-17,228.07333333333335,109.13285878536612
2021-01-18,259.0779166666667,75.7640468238279
2021-01-19,364.80875,50.51408149025724
2021-01-20,268.28208333333333,35.904559354315104
2021-01-21,293.89166666666665,52.074805613752865
2021-01-22,364.1333333333334,41.84133868781454
2021-01-23,397.2891666666667,37.645844267059665
2021-01-24,331.77958333333333,42.869321398992845
2021-01-25,372.19125,25.8606169119226
2021-01-26,370.09666666666664,35.21173725591667
2021-01-27,264.73375,46.04036979155883
2021-01-28,262.43625000000003,28.4436784162637
2021-01-29,324.18458333333336,48.32889926500154
2021-01-30,341.28333333333336,63.158345151839136
2021-01-31,272.35125,48.34110343153391
2021-02-01,291.22375,39.61251644668806
2021-02-02,254.21291666666664,39.740276194218296
2021-02-03,280.06583333333333,34.679631149518706
2021-02-04,229.51333333333332,72.96334056679883
2021-02-05,208.14916666666667,42.609659031182375
2021-02-06,306.50333333333333,50.736107600926125
2021-02-07,274.65833333333336,79.45216842016755
2021-02-08,322.245,45.985800643998424
2021-02-09,359.3616666666667,54.47994706205265
2021-02-10,363.0183333333334,33.401860618139565
2021-02-11,331.6720833333333,32.59950906260997
2021-02-12,360.4691666666667,30.887410115177808
2021-02-13,343.86375,15.725463651836083
2021-02-14,337.65958333333333,31.140801346697767
2021-02-15,304.59291666666667,40.22855004781151
2021-02-16,226.11833333333334,43.52135574401493
2021-02-17,278.7704166666667,29.261687591258404
2021-02-18,315.20708333333334,34.832031045796946
2021-02-19,164.85999999999999,44.236295937395894
2021-02-20,219.59166666666667,85.68384448539354
2021-02-21,234.53708333333336,70.96738273927198
2021-02-22,161.17208333333335,20.213752094351115
2021-02-23,153.285,17.022721899554288
2021-02-24,277.74666666666667,43.38894315843378
2021-02-25,274.64875,91.21300142416294
2021-02-26,135.2675,17.386363784649557
2021-02-27,213.11,49.666329772225744
2021-02-28,248.92083333333335,89.85260306488748
2021-03-01,244.46583333333334,64.8754529793462
2021-03-02,215.29541666666668,41.03793441059636
2021-03-03,295.7583333333333,62.44743317499068
2021-03-04,407.84,41.60176752097879
2021-03-05,357.52583333333337,57.42041440619977
2021-03-06,301.08,90.18515071061117
2021-03-07,335.87791666666664,70.47196944941805
2021-03-08,371.81125,104.3071959380393
2021-03-09,259.69,40.39941217824618
2021-03-10,403.6404166666667,37.837527435438176
2021-03-11,441.67,42.62132156766041
2021-03-12,402.70250000000004,43.394635137256884
2021-03-13,353.16,83.92053409910035
2021-03-14,340.3070833333333,49.98196444102671
2021-03-15,351.7375,65.41314588328422
2021-03-16,379.9633333333333,39.69115471133133
2021-03-17,445.785,56.17936949202739
2021-03-18,458.29541666666665,40.492218788645495
2021-03-19,401.8575,51.668538678101164
2021-03-20,348.0620833333333,131.15224574911497
2021-03-21,224.97458333333336,47.32551549862024
2021-03-22,342.31666666666666,73.90242883969238
2021-03-23,344.5520833333333,54.12612806167904
2021-03-24,352.1745833333334,56.72309873634922
2021-03-25,266.24125,38.59230293977874
2021-03-26,336.55541666666664,83.54163668906902
2021-03-27,281.93375,70.29681703552504
2021-03-28,236.5575,92.03972754008008
2021-03-29,201.45708333333334,34.407648982667986
2021-03-30,304.0804166666667,80.45555437789007
2021-03-31,361.84291666666667,43.41832467069802
2021-04-01,317.39,93.53900269987356
2021-04-02,328.11541666666665,34.13799400377019
2021-04-03,361.56916666666666,81.23730412737767
2021-04-04,288.65958333333333,115.65693672608798
2021-04-05,312.86583333333334,55.92031604972786
2021-04-06,295.0879166666667,22.670279141214376
2021-04-07,307.7029166666667,81.65759601393712
2021-04-08,244.71708333333333,104.52174566668003
2021-04-09,243.79791666666665,81.58193976286059
2021-04-10,214.86,83.02322529949332
2021-04-11,258.5075,68.97644167773326
2021-04-12,412.6979166666667,62.88029745885823
2021-04-13,327.23333333333335,56.275043326942665
2021-04-14,292.74666666666667,40.821247415772476
2021-04-15,336.05125000000004,46.68220788643326
2021-04-16,368.23125,53.15854426904813
2021-04-17,440.9770833333334,64.063786316531
2021-04-18,379.8516666666667,134.42661733925823
2021-04-19,356.5754166666666,39.75271715943416
2021-04-20,367.1770833333333,53.715475745835555
2021-04-21,362.86875000000003,63.30164791539277
2021-04-22,285.5054166666667,62.72489173603331
2021-04-23,316.04249999999996,32.83477904931586
2021-04-24,291.78208333333333,48.29903536521349
2021-04-25,323.84250000000003,48.51598600282269
2021-04-26,304.2545833333333,43.61658689068592
2021-04-27,278.71166666666664,63.89090679442962
2021-04-28,355.8875,42.58209322054845
2021-04-29,409.53999999999996,45.81493139938589
2021-04-30,337.08458333333334,36.96250073640046
2021-05-01,292.71208333333334,90.74423354438545
2021-05-02,242.5375,73.36257630545639
2021-05-03,281.1091666666667,47.508042240616824
2021-05-04,313.27208333333334,31.128797931953727
2021-05-05,357.47791666666666,59.082303536026636
2021-05-06,315.9370833333333,52.2010478388223
2021-05-07,263.7583333333333,74.90347827685316
2021-05-08,212.46916666666667,73.25762135253835
2021-05-09,293.985,74.63160532270145
2021-05-10,338.21208333333334,73.57152993658718
2021-05-11,301.75666666666666,58.08152581139474
2021-05-12,369.09458333333333,35.38350278567766
2021-05-13,326.80041666666665,49.325881245938284
2021-05-14,349.16083333333336,50.72257382002155
2021-05-15,371.1245833333333,66.38859016552973
2021-05-16,360.3420833333334,69.47990525757395
2021-05-17,309.6666666666667,55.39256194508948
2021-05-18,294.05958333333336,33.67527430948175
2021-05-19,326.30083333333334,35.27926795019206
2021-05-20,318.74625,35.709881449707666
2021-05-21,310.5308333333333,35.19319597242657
2021-05-22,311.0133333333333,89.0582296891327
2021-05-23,195.98208333333332,88.42683917666265
2021-05-24,218.1525,37.67082936149148
2021-05-25,262.85791666666665,45.82697107686379
2021-05-26,302.6504166666667,55.61657920465387
2021-05-27,344.22499999999997,86.70798940170944
2021-05-28,325.81458333333336,67.29749113349118
2021-05-29,321.74083333333334,94.8335617951452
2021-05-30,327.32,96.27835180395932
2021-05-31,434.1016666666667,62.98842506963976
2021-06-01,391.62208333333336,72.23674730141443
2021-06-02,361.55583333333334,67.40446275489008
2021-06-03,302.61625,42.17477865847436
2021-06-04,271.18125000000003,29.637894267819263
2021-06-05,242.34416666666667,26.013363107159513
2021-06-06,181.22666666666666,36.78430947004995
2021-06-07,246.19125,54.057662716487904
2021-06-08,249.62041666666667,44.688605733760994
2021-06-09,295.83208333333334,62.8788521841227
2021-06-10,212.61416666666665,85.16778769079853
2021-06-11,263.8129166666667,70.58212844864188
2021-06-12,388.57,29.69508801424764
2021-06-13,342.3620833333334,46.23950578748669
2021-06-14,298.6970833333333,48.87339397820942
2021-06-15,281.22208333333333,95.6727068426594
2021-06-16,333.755,70.56441941202748
2021-06-17,331.87583333333333,87.39589682521745
2021-06-18,334.31874999999997,70.2699763528524
2021-06-19,286.4558333333333,98.32275816507796
2021-06-20,294.2475,121.43395450417374
2021-06-21,343.34708333333333,91.30848722298093
2021-06-22,289.1820833333333,73.65171617464874
2021-06-23,282.79833333333335,73.4742620813969
2021-06-24,288.7283333333333,52.369600347718055
2021-06-25,303.1041666666667,34.5631856065867
2021-06-26,330.0491666666667,47.95523101689802
2021-06-27,330.80375,42.807590734080335
2021-06-28,316.0266666666667,44.40279051813191
2021-06-29,315.1204166666667,52.6891608751922
2021-06-30,265.81874999999997,34.21990055540402
2021-07-01,263.09666666666664,32.802284208197484
2021-07-02,279.01708333333335,51.44130454082905
2021-07-03,304.71375,45.30837083734951
2021-07-04,298.58708333333334,44.99335491798051
2021-07-05,304.5841666666667,43.149460565590495
2021-07-06,326.2275,56.17939737243924
2021-07-07,299.45708333333334,38.44495223033516
2021-07-08,309.2104166666667,74.13029536649096
2021-07-09,329.4795833333333,83.2200306405786
2021-07-10,335.5233333333333,77.23023876507274
2021-07-11,324.7316666666666,33.06565966792987
2021-07-12,323.93666666666667,51.43298355239999
2021-07-13,273.02208333333334,38.645372182490206
2021-07-14,321.63,56.42257372795887
2021-07-15,311.21375,54.97989172435447
2021-07-16,304.26666666666665,44.65625499462454
2021-07-17,312.61125,49.70717088610053
2021-07-18,317.36333333333334,49.318720377866114
2021-07-19,347.83750000000003,76.11407064400117
2021-07-20,301.26416666666665,48.33228176017484
2021-07-21,321.08416666666665,42.40026865344204
2021-07-22,346.22375000000005,56.150783788908
2021-07-23,374.38958333333335,35.41506317682975
2021-07-24,412.78875,75.05473679762571
2021-07-25,385.14625,87.10367380124627
2021-07-26,368.15541666666667,74.5911211629144
2021-07-27,349.87958333333336,57.553453677895156
2021-07-28,357.3554166666667,71.44540633781405
2021-07-29,358.53208333333333,82.90371182644027
2021-07-30,410.99916666666667,79.68297019066115
2021-07-31,382.17041666666665,83.76360278780247
2021-08-01,373.06333333333333,86.85356129799703
2021-08-02,417.92041666666665,62.57778099079483
2021-08-03,378.295,52.150566048034754
2021-08-04,400.2270833333334,99.24185295569463
2021-08-05,407.2729166666666,94.83967012940117
2021-08-06,359.21374999999995,53.59870056929916
2021-08-07,396.3379166666667,55.612872374405235
2021-08-08,383.1020833333334,60.680863108931874
2021-08-09,429.79333333333335,51.64640933406163
2021-08-10,407.815,93.81410726398843
2021-08-11,400.60875000000004,99.07898067407156
2021-08-12,378.58375,70.90075787983359
2021-08-13,366.6745833333334,84.15228876368526
2021-08-14,403.75541666666663,85.17232393821499
2021-08-15,401.51375,84.75693819554014
2021-08-16,366.9883333333333,69.6065032360743
2021-08-17,330.8495833333333,28.017742279269
2021-08-18,442.81125,84.06908620230925
2021-08-19,436.86666666666673,71.93319392607141
2021-08-20,271.9116666666667,92.86062359521796
2021-08-21,398.97583333333336,71.20945943004232
2021-08-22,270.81583333333333,84.17844467024469
2021-08-23,361.5291666666667,99.06893339737108
2021-08-24,396.59999999999997,90.707475268388
2021-08-25,379.1620833333333,109.74230459221343
2021-08-26,302.96875,85.0847682844688
2021-08-27,326.06,89.78694710015044
2021-08-28,452.52375,99.48335551466145
2021-08-29,470.9266666666667,68.12462426967254
2021-08-30,405.5808333333334,75.48247921763424
2021-08-31,364.8020833333333,42.86695808511508
2021-09-01,407.18666666666667,57.018955937757084
2021-09-02,453.9608333333333,74.00252186752572
2021-09-03,448.26500000000004,68.788146729177
2021-09-04,459.87791666666664,81.25368251075128
2021-09-05,418.63041666666663,61.787319121051596
2021-09-06,387.98875,53.813111648798824
2021-09-07,460.21791666666667,89.4869937102432
2021-09-08,424.5125,55.70930866326678
2021-09-09,434.205,58.681229277897856
2021-09-10,394.14708333333334,49.753975369172565
2021-09-11,369.6483333333333,38.6729571469878
2021-09-12,433.70875,108.78130643085858
2021-09-13,365.82958333333335,60.735375801355545
2021-09-14,487.3304166666667,117.01778487939218
2021-09-15,329.86125,106.73940836621485
2021-09-16,364.7245833333333,65.55256635968252
2021-09-17,455.62041666666664,105.3504474095106
2021-09-18,419.48875,102.5613924442755
2021-09-19,334.5225,89.36928746109788
2021-09-20,412.07,57.967685450790086
2021-09-21,476.7941666666666,83.1503681874599
