datetime,mean,std
2020-01-01,531.8379166666667,8.164358373131813
2020-01-02,530.4125,9.454486512624172
2020-01-03,529.3245833333334,6.202080982580964
2020-01-04,529.0191666666667,5.735758860878401
2020-01-05,522.8258333333333,7.986584902559854
2020-01-06,526.8170833333334,8.886298921063453
2020-01-07,525.24875,10.703912048974155
2020-01-08,520.28625,8.578821654415089
2020-01-09,522.2099999999999,6.326704616492496
2020-01-10,519.23625,4.976231167302741
2020-01-11,516.4225,4.026957261085477
2020-01-12,518.20375,6.032303484249336
2020-01-13,518.3258333333333,5.385159088253322
2020-01-14,523.6279166666667,5.289137333430102
2020-01-15,525.6233333333333,5.442314618413475
2020-01-16,527.2583333333333,5.711866112992685
2020-01-17,525.2858333333334,5.592681488506551
2020-01-18,526.0729166666666,6.956589293716324
2020-01-19,527.8070833333333,5.2850704237557915
2020-01-20,529.56625,10.159797932131294
2020-01-21,527.4158333333334,7.22101758255273
2020-01-22,530.09,6.420755068695164
2020-01-23,547.05625,10.35877062224797
2020-01-24,548.8366666666667,4.562099694569193
2020-01-25,543.9216666666667,9.893773916905545
2020-01-26,548.8870833333334,8.957841587447133
2020-01-27,547.2533333333333,4.865687016745723
2020-01-28,542.7004166666667,13.314481648114322
2020-01-29,548.8708333333333,4.823605828465484
2020-01-30,548.4833333333333,5.080609058547721
2020-01-31,544.1583333333333,6.1006561775846695
2020-02-01,544.5166666666667,3.265013039013402
2020-02-02,537.2687500000001,10.364008504560728
2020-02-03,534.6920833333334,11.22551673223985
2020-02-04,538.1133333333333,6.975868134639891
2020-02-05,542.7054166666667,5.951934270299979
2020-02-06,543.01125,6.125970597453865
2020-02-07,539.7841666666667,7.284241428481571
2020-02-08,536.2629166666667,12.514344284153234
2020-02-09,533.7366666666667,9.552960236249442
2020-02-10,541.7433333333333,8.539643952799164
2020-02-11,539.1866666666666,6.731491640798855
2020-02-12,540.335,6.242019600710426
2020-02-13,540.2641666666667,5.050192348180833
2020-02-14,540.2616666666667,4.810953685322582
2020-02-15,534.3716666666667,12.6416054520696
2020-02-16,532.6204166666666,5.880997755606562
2020-02-17,546.18625,5.307440071135674
2020-02-18,549.9225,7.116450782456954
2020-02-19,544.5166666666667,7.347813437944641
2020-02-20,547.1691666666667,6.184377875756362
2020-02-21,549.3233333333334,5.2205477529259
2020-02-22,548.1691666666667,7.123545719877725
2020-02-23,554.9745833333333,8.072755027367306
2020-02-24,554.3195833333333,5.432668876637777
2020-02-25,555.1,7.5667499197361066
2020-02-26,560.55375,5.2804757793708355
2020-02-27,559.36,12.954733229344322
2020-02-28,552.4483333333334,11.073242197009227
2020-02-29,545.4079166666667,13.560366154850879
2020-03-01,544.3558333333334,12.758546297411307
2020-03-02,545.6383333333333,7.284814262599951
2020-03-03,550.1166666666667,7.895266973301767
2020-03-04,554.3666666666667,5.138620747672044
2020-03-05,554.49625,4.301319122740389
2020-03-06,549.0208333333334,9.072146535061142
2020-03-07,542.1508333333334,12.582277016801632
2020-03-08,544.1587499999999,11.998818170969951
2020-03-09,547.4912499999999,5.894950906975571
2020-03-10,549.7895833333333,6.967360225687553
2020-03-11,548.1804166666667,8.096325779215414
2020-03-12,546.7724999999999,9.836873509138
2020-03-13,548.0741666666667,10.421487800262266
2020-03-14,546.7345833333333,9.31301192542924
2020-03-15,546.0187500000001,8.57484050428423
2020-03-16,549.3633333333333,6.452499122629621
2020-03-17,551.5645833333333,6.507230746850213
2020-03-18,549.5829166666666,9.286224711046849
2020-03-19,542.85875,12.041813857482717
2020-03-20,541.82625,11.070577461274812
2020-03-21,537.06375,8.934986831210916
2020-03-22,537.4666666666667,9.845420770334188
2020-03-23,544.7383333333333,5.219763168596073
2020-03-24,549.6670833333334,9.8494782378546
2020-03-25,551.0091666666666,8.034220243902821
2020-03-26,551.8758333333334,8.968113037271216
2020-03-27,550.0929166666666,11.63424685223935
2020-03-28,537.3208333333333,14.558800690174666
2020-03-29,541.2829166666667,11.73832944160751
2020-03-30,545.0191666666666,10.273070290249432
2020-03-31,554.38875,3.3063894829622376
2020-04-01,546.7979166666667,10.15967689454
2020-04-02,544.7404166666666,12.621992015032191
2020-04-03,548.145,8.364346696076991
2020-04-04,551.0179166666667,14.654310533428232
2020-04-05,551.7920833333334,7.419204210910187
2020-04-06,553.5775,7.132166723648082
2020-04-07,554.1641666666667,6.979680394244276
2020-04-08,550.345,8.236695728369394
2020-04-09,552.7254166666667,4.484333093906088
2020-04-10,553.4379166666666,6.195733440224749
2020-04-11,552.2125,12.210355280947267
2020-04-12,553.43,8.552894246978603
2020-04-13,557.89375,5.645362708338244
2020-04-14,556.705,3.964632775362478
2020-04-15,556.6554166666666,4.432223879103195
2020-04-16,554.6858333333333,8.300844858345375
2020-04-17,552.8820833333333,10.151241508636643
2020-04-18,560.8741666666666,5.906099954002294
2020-04-19,557.26375,10.792711233090161
2020-04-20,556.8883333333333,4.649083749530096
2020-04-21,546.35375,13.535714694193617
2020-04-22,551.7045833333333,12.782884269742283
2020-04-23,557.9675000000001,10.169116181509732
2020-04-24,552.4483333333334,7.226812194374098
2020-04-25,548.7045833333333,8.27808210258276
2020-04-26,545.0254166666667,10.115461681813217
2020-04-27,538.3995833333333,15.868397765525296
2020-04-28,543.70875,15.815905123998009
2020-04-29,540.5770833333333,15.03355420360581
2020-04-30,539.5079166666667,11.005968333103375
2020-05-01,540.1404166666667,20.837303814400332
2020-05-02,538.2895833333333,19.596127052839098
2020-05-03,551.1825,18.03258698795765
2020-05-04,551.8966666666666,13.258670556565502
2020-05-05,551.66375,11.9188578430405
2020-05-06,551.0679166666667,9.98694146467476
2020-05-07,540.46375,20.67314363938835
2020-05-08,539.0041666666667,22.887289032896852
2020-05-09,537.89,12.901398306418963
2020-05-10,545.3279166666666,7.9455084271975105
2020-05-11,540.9333333333333,12.818254193910729
2020-05-12,538.2358333333333,18.89274830208133
2020-05-13,529.7591666666666,16.26853081650392
2020-05-14,539.0620833333334,11.616990547644308
2020-05-15,545.4679166666666,10.79862993691758
2020-05-16,544.2470833333333,10.421025351857542
2020-05-17,541.9166666666666,12.143281795034811
2020-05-18,545.3929166666667,7.905964440337684
2020-05-19,537.1583333333333,10.279491895185668
2020-05-20,541.1454166666666,10.940528156381676
2020-05-21,543.5341666666667,10.479743158430267
2020-05-22,546.3145833333333,9.042127961918583
2020-05-23,543.5166666666667,10.593883250198688
2020-05-24,545.0425,7.448593827025302
2020-05-25,543.38625,8.707952293861805
2020-05-26,549.6241666666666,4.912089714400447
2020-05-27,556.2579166666667,7.805104783947849
2020-05-28,546.8974999999999,10.509587444846176
2020-05-29,545.9499999999999,8.142533523045081
2020-05-30,543.4675000000001,7.880071313956718
2020-05-31,542.2504166666666,12.162346555327295
2020-06-01,543.3908333333333,12.826988503073208
2020-06-02,539.93875,10.047781633816927
2020-06-03,546.2658333333334,6.764537913886366
2020-06-04,542.6341666666666,7.423966428819079
2020-06-05,547.3883333333333,7.530157147541279
2020-06-06,546.215,6.390614721741531
2020-06-07,548.4970833333333,4.308839730001658
