datetime,mean,std
2020-01-01,722.5045833333334,16.67131850479756
2020-01-02,746.3258333333333,13.7793417892484
2020-01-03,755.5183333333333,29.03439544472347
2020-01-04,730.6,17.87136572966592
2020-01-05,710.2116666666667,26.1058250482392
2020-01-06,703.28625,16.746327777209505
2020-01-07,708.4529166666666,12.092897476786048
2020-01-08,748.8891666666667,14.415790833746108
2020-01-09,731.7954166666667,32.323479147001834
2020-01-10,720.9070833333334,19.31104290502481
2020-01-11,739.5124999999999,27.297579483393278
2020-01-12,751.53375,26.802657689847287
2020-01-13,759.7570833333334,18.899855642229166
2020-01-14,754.98875,27.10489901371115
2020-01-15,767.80125,18.878657679000092
2020-01-16,772.7058333333333,9.88103449814957
2020-01-17,779.7470833333333,9.242890324891432
2020-01-18,755.2908333333334,33.00080287780449
2020-01-19,736.3908333333334,18.435621218449448
2020-01-20,793.4525,17.737676248473225
2020-01-21,785.1062499999999,10.436695217606841
2020-01-22,758.9433333333333,18.22627073560405
2020-01-23,775.3254166666667,12.163757278209186
2020-01-24,782.12125,9.99218403792815
2020-01-25,757.6112499999999,24.23836741390196
2020-01-26,736.8604166666668,20.50953828559792
2020-01-27,775.6291666666666,22.934250618872934
2020-01-28,790.0279166666666,15.582995185434486
2020-01-29,796.4116666666667,14.095664972412374
2020-01-30,798.3708333333334,8.765181570909615
2020-01-31,796.22375,6.873163825943703
2020-02-01,800.3891666666667,9.85659828288366
2020-02-02,794.9004166666667,21.28869458680216
2020-02-03,766.7191666666666,12.737111786691193
2020-02-04,757.30625,26.65735167584288
2020-02-05,772.9775,15.209969913928475
2020-02-06,763.2012500000001,24.08147643034415
2020-02-07,783.1125000000001,14.080601287185702
2020-02-08,782.8691666666667,30.022400755126895
2020-02-09,757.8483333333334,23.860434535688658
2020-02-10,763.4533333333334,21.507531070618562
2020-02-11,746.4783333333334,25.260048481255204
2020-02-12,739.3141666666667,33.94527551383465
2020-02-13,734.4429166666667,28.775707520356484
2020-02-14,785.3729166666667,20.864787369938714
2020-02-15,743.6570833333334,53.00025828314149
2020-02-16,713.9066666666666,25.71431299400437
2020-02-17,750.2175000000001,21.37987295077556
2020-02-18,759.00625,12.381940851059257
2020-02-19,729.0745833333334,23.33407901111811
2020-02-20,739.9158333333334,20.723582432595503
2020-02-21,765.02,10.605467006915955
2020-02-22,764.7554166666667,11.01634042414175
2020-02-23,753.7087500000001,27.50597015234582
2020-02-24,717.9691666666666,23.830323378394155
2020-02-25,712.0045833333334,42.32591497037855
2020-02-26,702.5929166666666,39.95564176076382
2020-02-27,731.6529166666668,30.633669382214755
2020-02-28,761.0258333333333,23.50948114321516
2020-02-29,744.5554166666667,22.06126075059618
2020-03-01,720.375,48.65120723288785
2020-03-02,736.1479166666667,24.73289448051026
2020-03-03,735.6420833333333,17.17832607605766
2020-03-04,742.7529166666667,18.731797768632013
2020-03-05,752.3495833333333,18.614585557326112
2020-03-06,746.6545833333333,22.749386609822864
2020-03-07,747.1504166666667,28.68875457299042
2020-03-08,782.0500000000001,13.769501901256124
2020-03-09,764.6183333333333,21.968993894888023
2020-03-10,761.9025,10.166001415630843
2020-03-11,749.9675000000001,26.735085765143243
2020-03-12,743.9220833333334,22.598309667292387
2020-03-13,741.3383333333333,25.163827846415934
2020-03-14,693.3191666666667,58.91927136689486
2020-03-15,684.6641666666666,51.027919971978754
2020-03-16,750.7820833333334,26.889031055863438
2020-03-17,757.4516666666667,15.18259949864423
2020-03-18,756.5591666666666,13.38435586362147
2020-03-19,744.1225,28.05259706647342
2020-03-20,744.82,14.762719791832893
2020-03-21,728.1275,32.58254150414856
2020-03-22,712.9050000000001,32.121626062040555
2020-03-23,721.5170833333333,42.12493080672078
2020-03-24,734.5545833333334,22.737238557268675
2020-03-25,727.585,21.620243332098017
2020-03-26,732.4495833333334,25.37745207328519
2020-03-27,722.9970833333333,36.005433222750966
2020-03-28,712.6004166666667,28.3403032230667
2020-03-29,727.87125,36.525298119486884
2020-03-30,739.7766666666666,20.34172017579006
2020-03-31,743.4704166666667,19.071933277706147
2020-04-01,723.5070833333333,24.837470899598642
2020-04-02,728.6366666666667,18.368692568244146
2020-04-03,704.5487499999999,26.89444896862716
2020-04-04,711.8649999999999,27.47306807703164
2020-04-05,722.5920833333333,19.288672048227106
2020-04-06,729.9529166666666,31.23390486094103
2020-04-07,741.6066666666667,25.836602055941885
2020-04-08,734.5137500000001,24.43675738335682
2020-04-09,747.0908333333333,29.07307403866978
2020-04-10,745.0691666666667,23.066635969025363
2020-04-11,727.3220833333334,38.209121489982316
2020-04-12,738.0416666666666,28.931936418558948
2020-04-13,754.6033333333334,25.24116783398082
2020-04-14,762.145,17.60779471661935
2020-04-15,714.2495833333332,29.536439466201465
2020-04-16,725.0300000000001,12.888411039784312
2020-04-17,767.7933333333334,27.423418691943247
2020-04-18,770.9033333333333,27.722993857190023
2020-04-19,758.5079166666666,17.803840323189352
2020-04-20,758.6262499999999,27.716975462780013
2020-04-21,750.4008333333333,30.14804888295879
2020-04-22,692.1695833333333,54.255360583012866
2020-04-23,712.12875,23.637513352719647
2020-04-24,732.6808333333333,26.20372192558954
2020-04-25,733.0716666666667,32.8791127917256
2020-04-26,732.1445833333333,38.55663355537131
2020-04-27,708.2770833333334,41.67342521780586
2020-04-28,736.09375,17.786643453054477
2020-04-29,724.1008333333333,38.19865362032803
2020-04-30,731.2254166666667,22.75286622731241
2020-05-01,699.09875,32.499330737256216
2020-05-02,669.9308333333333,36.352542871007124
2020-05-03,689.0579166666666,28.2330994431477
