datetime,mean,std
2020-01-01,324.8495833333333,47.30155347013888
2020-01-02,467.1575,53.15220869475163
2020-01-03,411.6145833333333,38.10482680587588
2020-01-04,500.45250000000004,56.95821093993615
2020-01-05,321.54875,82.7276652802277
2020-01-06,486.5275,55.5993216450642
2020-01-07,471.55333333333334,43.95141949200637
2020-01-08,358.2925,79.78236757634458
2020-01-09,352.7266666666667,97.93789445875633
2020-01-10,434.7654166666667,70.4581456382111
2020-01-11,426.9675,113.06791819040909
2020-01-12,460.77416666666664,84.52146431357029
2020-01-13,454.6466666666667,68.38542748827136
2020-01-14,532.85125,60.62609076114228
2020-01-15,377.80041666666665,19.506198452792148
2020-01-16,473.095,89.19472425419909
2020-01-17,517.5058333333333,83.92410908810349
2020-01-18,362.9391666666667,74.44667306005115
2020-01-19,565.8545833333334,64.9549974634055
2020-01-20,651.5,16.486287582741895
2020-01-21,494.6091666666667,46.99400386512483
2020-01-22,415.18249999999995,76.98372856028395
2020-01-23,457.5641666666666,75.67687849274574
2020-01-24,496.33916666666664,90.67505197930289
2020-01-25,560.7229166666667,53.22842779855325
2020-01-26,597.3479166666667,50.81168420740207
2020-01-27,563.38375,46.82350680666619
2020-01-28,466.8829166666667,12.09748176424465
2020-01-29,604.8479166666667,52.655431280135836
2020-01-30,656.34,18.761768712394638
2020-01-31,487.69416666666666,75.90161394381128
2020-02-01,518.19875,66.62968520519581
2020-02-02,402.6141666666667,115.27834665699808
2020-02-03,304.105,54.26038910740462
2020-02-04,366.6275,38.29414477322927
2020-02-05,510.3575,42.954782418360516
2020-02-06,611.2283333333334,18.150636751716284
2020-02-07,498.54375,53.380792491918065
2020-02-08,546.6179166666667,134.03448644412592
2020-02-09,287.56374999999997,12.89980411462333
2020-02-10,506.06375,100.90866579809767
2020-02-11,533.8070833333334,39.91268780281439
2020-02-12,540.1825,51.729664708652095
2020-02-13,494.52500000000003,107.49608635949821
2020-02-14,510.4175,98.50817570351607
2020-02-15,395.26500000000004,113.13865571674125
2020-02-16,564.7295833333334,42.445836839862565
2020-02-17,442.31625,55.037818682484925
2020-02-18,400.30750000000006,76.7509396770121
2020-02-19,578.6225000000001,44.16182014699631
2020-02-20,468.9775,67.6005330085753
2020-02-21,494.03666666666663,75.09799543823111
2020-02-22,364.03791666666666,46.67023378512232
2020-02-23,368.4995833333333,45.91244763291247
2020-02-24,381.355,73.68541198317635
2020-02-25,371.72499999999997,51.35113266605671
2020-02-26,389.2920833333333,93.73783825946687
2020-02-27,508.30375000000004,83.68800131193812
2020-02-28,489.9079166666667,32.36070281646186
2020-02-29,392.24458333333337,130.8684452277957
2020-03-01,301.4458333333333,65.31988004972256
2020-03-02,403.13916666666665,115.70733530227722
2020-03-03,473.34041666666667,86.52532906255863
2020-03-04,475.65291666666667,60.85664805805787
2020-03-05,310.90125,47.64614262524531
2020-03-06,458.1641666666667,73.07129614981861
2020-03-07,235.37833333333333,18.02874580669213
2020-03-08,233.335,8.833900610715496
2020-03-09,296.8983333333333,70.81936044961685
2020-03-10,508.6170833333333,41.02391386148447
2020-03-11,453.22375000000005,88.40340013195932
2020-03-12,335.7029166666667,59.50626634734741
2020-03-13,368.17333333333335,65.12768540180974
2020-03-14,505.46791666666667,47.00841885553164
2020-03-15,542.7354166666667,45.11264259116251
2020-03-16,615.7624999999999,23.945555138053585
2020-03-17,537.1508333333334,47.005822943330244
2020-03-18,483.9704166666667,57.84331012231058
2020-03-19,331.9108333333333,58.15183012684511
2020-03-20,329.05333333333334,72.66986946139531
2020-03-21,484.84999999999997,22.577317590121663
2020-03-22,486.46250000000003,49.598833809046255
2020-03-23,576.8462499999999,56.79938493332779
2020-03-24,456.72125,82.11822073468493
2020-03-25,361.11958333333337,66.45083331038768
2020-03-26,422.3629166666667,93.3866576672151
2020-03-27,481.80833333333334,65.41523367764921
2020-03-28,276.23875,68.1808809304817
2020-03-29,383.37041666666664,85.51722091913354
2020-03-30,325.4329166666667,52.658621283423436
2020-03-31,479.645,53.22182381725363
2020-04-01,243.73916666666665,46.831800967761794
2020-04-02,255.30958333333334,42.23311079763043
2020-04-03,352.50375,56.06991015202822
2020-04-04,508.43625,41.02596736665162
2020-04-05,417.9179166666667,85.2539571938461
2020-04-06,259.47166666666664,30.187590981649446
2020-04-07,334.49791666666664,106.08145619119738
2020-04-08,413.04375,42.36379615257019
2020-04-09,365.57625,71.42016472120704
2020-04-10,386.26500000000004,56.10787800222928
2020-04-11,267.72041666666667,32.96406363182774
2020-04-12,227.22125000000003,20.038192514274595
2020-04-13,360.66375,126.70922387798318
2020-04-14,573.2791666666667,29.770954318168787
2020-04-15,474.91083333333336,54.82077517310123
2020-04-16,363.67083333333335,32.05043171610025
2020-04-17,386.27208333333334,89.20886693008312
2020-04-18,329.02708333333334,96.04762444063053
2020-04-19,427.82375,103.91899946854512
2020-04-20,487.80833333333334,31.61884628792941
2020-04-21,532.6245833333334,20.44932314797105
2020-04-22,374.32958333333335,65.882264650443
2020-04-23,490.20458333333335,60.18624441855587
2020-04-24,361.8016666666667,72.51927951551416
2020-04-25,366.16541666666666,57.71654370464452
2020-04-26,422.15541666666667,119.08808139462832
2020-04-27,329.9108333333333,138.50019324791626
2020-04-28,328.86583333333334,79.55995802546963
2020-04-29,253.34375,25.338642393971416
2020-04-30,470.27791666666667,55.91931983003395
2020-05-01,273.4420833333333,71.62712171402835
2020-05-02,343.66,77.38395469009235
2020-05-03,452.545,90.81193050331623
2020-05-04,384.16083333333336,59.15652530559823
2020-05-05,349.15124999999995,79.86512180531787
2020-05-06,515.8391666666666,79.02955324580726
2020-05-07,342.24541666666664,86.09828276725972
2020-05-08,293.80833333333334,65.9871891826882
2020-05-09,436.24375000000003,75.59810101206534
2020-05-10,363.85041666666666,56.473763702938754
2020-05-11,445.7070833333333,29.434547651883758
