datetime,mean,std
2020-01-01,619.2541666666667,43.831244059427554
2020-01-02,683.285,27.994521513728504
2020-01-03,672.4754166666667,42.35362978943559
2020-01-04,664.9025,42.11680035020627
2020-01-05,672.07,41.60736744961106
2020-01-06,659.7254166666667,40.009816836585145
2020-01-07,682.0308333333334,40.07557891487433
2020-01-08,687.19,55.339785908041115
2020-01-09,660.4662500000001,32.18937588877264
2020-01-10,707.2079166666666,66.67178622235718
2020-01-11,678.3041666666667,74.37040849790273
2020-01-12,654.3445833333334,49.42527640433515
2020-01-13,675.2908333333334,63.41138568157904
2020-01-14,669.70875,55.53508106417372
2020-01-15,668.2029166666666,21.53536474270751
2020-01-16,655.9816666666667,38.805351229668936
2020-01-17,681.2162500000001,59.72200168552699
2020-01-18,679.2395833333334,41.748611586303774
2020-01-19,710.8283333333334,35.033914210769225
2020-01-20,724.5445833333333,41.79352425177918
2020-01-21,734.6341666666667,14.253951981869779
2020-01-22,656.1341666666666,38.51307614379784
2020-01-23,657.67375,47.56011590036893
2020-01-24,701.8216666666667,43.904864508801715
2020-01-25,671.3379166666667,63.153064573591614
2020-01-26,681.53125,51.58280825105594
2020-01-27,697.6425,48.31861800229979
2020-01-28,641.1708333333333,55.66211340616329
2020-01-29,632.4245833333333,45.12905156848547
2020-01-30,627.9920833333333,70.07388789724908
2020-01-31,595.0425,51.935279393223375
2020-02-01,585.5375,57.26138650768609
2020-02-02,614.1341666666666,46.116540550206395
2020-02-03,590.1670833333334,42.250369638636926
2020-02-04,614.2933333333333,33.9591183460434
2020-02-05,635.3675,48.85956274609024
2020-02-06,605.3558333333333,58.944905367983985
2020-02-07,595.2333333333333,51.82311400261027
2020-02-08,644.0816666666666,84.9650618562234
2020-02-09,648.6558333333334,55.168333853261586
2020-02-10,713.00875,57.762404526044726
2020-02-11,700.7204166666667,22.706427452263938
2020-02-12,692.0504166666666,47.52733021336399
2020-02-13,682.0879166666667,74.18351850114789
2020-02-14,615.6791666666667,57.30285840936789
2020-02-15,567.5429166666667,54.340869516588
2020-02-16,562.6620833333333,71.91035342879091
2020-02-17,588.3249999999999,49.15898944728476
2020-02-18,624.2704166666666,59.91899600650474
2020-02-19,657.89125,48.1146165365217
2020-02-20,630.7354166666667,51.334440678932495
2020-02-21,668.74625,51.109321689755895
2020-02-22,665.9375,21.076125015101166
2020-02-23,645.4404166666667,74.38806510626308
2020-02-24,613.0208333333334,75.39813957551786
2020-02-25,592.51125,61.83219671452307
2020-02-26,637.7729166666667,85.12671600666684
2020-02-27,626.0929166666666,51.93444199215226
2020-02-28,663.9195833333333,41.561426355316584
2020-02-29,640.6320833333333,69.92235675184212
2020-03-01,649.2791666666667,36.689959047776796
2020-03-02,638.6929166666667,42.41308519161291
2020-03-03,669.6283333333333,44.809857578794904
2020-03-04,647.2225,49.846084513272956
2020-03-05,634.9291666666667,50.307704217377946
2020-03-06,638.8341666666666,48.04137735750087
2020-03-07,617.845,55.47009009954976
2020-03-08,609.0741666666667,11.050866547437561
2020-03-09,566.4954166666666,37.243559814348146
2020-03-10,591.7125,48.51716309943727
2020-03-11,591.23625,57.37426508480723
2020-03-12,564.9254166666666,30.32547644403907
2020-03-13,576.8170833333334,57.146272234097836
2020-03-14,566.515,69.94529837821408
2020-03-15,654.3004166666666,69.87039022542827
2020-03-16,658.1658333333334,66.42686739805535
2020-03-17,670.6795833333333,53.081063394803884
2020-03-18,641.72625,21.264363700495643
2020-03-19,603.6983333333334,71.6497072215061
2020-03-20,617.2266666666667,49.910125109097784
2020-03-21,613.9554166666667,68.2127688530634
2020-03-22,565.2883333333333,66.4343328386019
2020-03-23,567.9533333333333,72.54784913760545
2020-03-24,510.7341666666666,53.480404124897206
2020-03-25,512.6995833333333,62.69178487747166
2020-03-26,539.2870833333333,25.676971492686455
2020-03-27,536.10875,43.88124728841414
2020-03-28,495.08708333333334,60.1409360317526
2020-03-29,614.2808333333334,47.90521383230472
2020-03-30,583.1875,109.26601692359722
2020-03-31,603.58875,61.07714475491663
2020-04-01,524.5,21.50619951063651
2020-04-02,545.5904166666667,49.91566935988068
2020-04-03,562.0633333333334,31.390603366455785
2020-04-04,565.2845833333333,30.49178035773011
2020-04-05,613.9037500000001,61.168067885166586
2020-04-06,622.9733333333334,50.8078287075035
2020-04-07,547.375,62.35960426011594
2020-04-08,573.1091666666666,27.332783933149447
2020-04-09,586.29625,49.54291041392921
2020-04-10,559.9016666666666,41.37872659341709
2020-04-11,556.1108333333333,53.30083586233141
2020-04-12,516.3316666666666,47.27093082909697
2020-04-13,563.875,28.823444262100857
2020-04-14,581.7929166666667,58.31715978942901
2020-04-15,569.2704166666666,70.1940310530105
2020-04-16,535.76125,56.95073937852675
2020-04-17,581.8129166666666,39.68141953535157
2020-04-18,566.31625,63.144886316587744
2020-04-19,608.9845833333333,56.071466197683556
2020-04-20,647.0670833333334,60.49869969706984
2020-04-21,640.4891666666666,50.32625340599131
2020-04-22,622.88875,53.63442391602934
2020-04-23,628.5437499999999,62.70157759699651
2020-04-24,566.0216666666666,111.4288469272488
2020-04-25,590.9820833333333,39.03759358441957
2020-04-26,638.4066666666666,57.295193945699836
2020-04-27,649.39125,40.8636671099635
2020-04-28,629.7054166666667,38.56285495690813
2020-04-29,637.5208333333334,21.85167646870037
2020-04-30,640.545,50.86079527152687
2020-05-01,623.5891666666666,60.50142958545736
2020-05-02,600.5354166666667,29.812864742702377
2020-05-03,606.3083333333333,53.39604452592438
2020-05-04,576.5495833333333,42.73241946967061
2020-05-05,559.1020833333333,73.94293404694604
