datetime,mean,std
2020-01-01,972.4587499999999,53.80349401232962
2020-01-02,992.74375,31.419104657835167
2020-01-03,963.69875,24.10502875777253
2020-01-04,943.9291666666667,34.81313793941023
2020-01-05,937.1004166666667,48.99242847262142
2020-01-06,956.8937500000001,39.28889098576468
2020-01-07,948.0524999999999,49.32581591030589
2020-01-08,923.1550000000001,36.6582803980101
2020-01-09,917.0804166666667,28.509856492275535
2020-01-10,908.7966666666666,23.77720184412436
2020-01-11,914.77375,30.10559731468402
2020-01-12,917.1700000000001,19.680383303089492
2020-01-13,937.7854166666666,19.29923854753065
2020-01-14,958.2345833333334,27.747641494629605
2020-01-15,961.0158333333334,21.84813989031256
2020-01-16,954.27875,27.77889632397702
2020-01-17,960.1629166666667,53.24726410437862
2020-01-18,917.9291666666667,56.03483876836889
2020-01-19,919.7833333333333,55.718184656800055
2020-01-20,944.6329166666666,52.02407231098734
2020-01-21,965.93375,40.547552953827925
2020-01-22,971.3491666666667,41.064087231362215
2020-01-23,959.9441666666667,50.46798605716967
2020-01-24,961.4670833333333,53.94986662184157
2020-01-25,988.6241666666666,39.89466215974981
2020-01-26,971.3395833333334,54.255864558122006
2020-01-27,977.0620833333334,46.53026775347576
2020-01-28,988.2658333333334,46.699787348614315
2020-01-29,980.0658333333334,44.594764746028474
2020-01-30,988.9141666666666,45.55270601580456
2020-01-31,986.7579166666666,36.83653420169647
2020-02-01,989.8545833333333,35.41051992781199
2020-02-02,987.39,44.105264104629605
2020-02-03,972.895,39.55732582072453
2020-02-04,979.0949999999999,46.93734148934042
2020-02-05,997.5941666666666,31.71929572065698
2020-02-06,994.9270833333334,35.21919912171993
2020-02-07,959.62875,41.07609781141638
2020-02-08,972.7245833333333,61.51896907735512
2020-02-09,940.54625,65.4122322566991
2020-02-10,927.5920833333333,52.30838323195035
2020-02-11,956.1258333333334,32.78434540482979
2020-02-12,972.94375,57.829878001547904
2020-02-13,955.9520833333332,57.822822783062456
2020-02-14,915.3929166666667,27.635295717326056
2020-02-15,942.7674999999999,67.05491942851934
2020-02-16,923.39875,61.48525742792551
2020-02-17,925.5145833333332,54.498040409857765
2020-02-18,925.38625,34.16665190968219
2020-02-19,907.1979166666666,43.32990853592798
2020-02-20,888.5079166666666,57.309397057753
2020-02-21,913.4745833333333,62.92368621413843
